k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1.0,0.6,0.4,1.0,0.6,15.808,7.104,2.046,161.518,34.4982,4.52493,63.7855,18.4257,8.62246
1.0,0.6,0.4,1.0,0.8,15.886,6.538,2.534,159.865,29.712,6.81447,58.3741,24.3315,10.2031
1.0,0.6,0.4,1.0,1.0,16.148,5.804,3.006,167.81,26.214,7.42882,54.979,25.7045,9.69457
1.0,0.6,0.6,0.2,0.2,11.806,11.174,1.978,90.309,83.0739,4.27807,76.4106,13.2963,12.567
1.0,0.6,0.6,0.2,0.4,11.262,10.326,3.37,82.8992,74.0919,8.7987,67.706,21.1253,19.3781
1.0,0.6,0.6,0.2,0.6,11.042,9.278,4.638,77.1986,57.9486,19.2054,57.7979,30.3299,25.8002
1.0,0.6,0.6,0.2,0.8,10.436,8.658,5.864,71.5931,54.9269,24.4223,52.0592,34.1596,29.4143
1.0,0.6,0.6,0.2,1.0,10.318,7.91,6.73,69.6001,45.6252,32.0051,47.3553,39.3165,30.8173
1.0,0.6,0.6,0.4,0.2,12.148,11.19,1.62,97.1163,82.3185,3.02565,77.9438,11.7978,10.1325
1.0,0.6,0.6,0.4,0.4,11.952,10.096,2.91,97.2843,71.3054,6.55501,70.8423,17.657,15.0327
1.0,0.6,0.6,0.4,0.6,11.84,9.164,3.954,96.4353,55.44,12.6612,62.5173,26.676,19.6428
1.0,0.6,0.6,0.4,0.8,11.79,8.368,4.8,97.0199,46.4094,16.982,56.9251,32.1824,21.7912
1.0,0.6,0.6,0.4,1.0,11.48,7.694,5.784,88.3463,43.5435,23.5244,51.1672,36.9275,25.3025
1.0,0.6,0.6,0.6,0.2,12.42,11.182,1.356,104.048,80.3335,2.2658,79.7471,9.70589,8.32786
1.0,0.6,0.6,0.6,0.4,12.586,9.862,2.51,99.0647,67.9509,5.92976,72.1792,18.1474,14.305
1.0,0.6,0.6,0.6,0.6,12.298,9.228,3.432,99.8128,57.511,9.79296,65.3007,24.2939,17.9514
1.0,0.6,0.6,0.6,0.8,12.332,8.346,4.28,96.0058,50.4432,14.8393,58.5562,30.2576,21.6464
1.0,0.6,0.6,0.6,1.0,12.44,7.584,4.934,103.65,38.2915,19.6489,53.0431,36.1894,21.0767
1.0,0.6,0.6,0.8,0.2,12.702,11.008,1.248,105.444,79.4188,2.11873,80.4192,9.01794,8.17637
1.0,0.6,0.6,0.8,0.4,13.002,9.744,2.212,105.413,67.2049,5.11729,73.5135,16.2781,12.4452
1.0,0.6,0.6,0.8,0.6,13.1,8.878,2.98,112.283,54.3558,7.88737,66.8739,22.2385,14.729
1.0,0.6,0.6,0.8,0.8,13.18,8.224,3.554,107.972,50.571,10.2556,64.5488,25.4933,16.6632
1.0,0.6,0.6,0.8,1.0,13.186,7.446,4.326,110.132,39.2977,15.3224,56.6043,32.4362,19.688
1.0,0.6,0.6,1.0,0.2,12.748,11.128,1.082,107.039,81.5828,1.74276,80.2548,8.43554,7.23197
1.0,0.6,0.6,1.0,0.4,12.908,10.058,1.992,114.661,63.1048,4.53701,73.0635,15.5423,11.3472
1.0,0.6,0.6,1.0,0.6,13.472,8.898,2.588,114.771,56.7411,6.15857,68.8258,19.9243,13.519
1.0,0.6,0.6,1.0,0.8,13.614,8.176,3.168,123.4,45.5601,8.80138,64.5691,23.5319,14.1227
1.0,0.6,0.6,1.0,1.0,13.736,7.442,3.78,125.233,38.8844,10.9214,59.7281,28.2624,15.5944
1.0,0.6,0.8,0.2,0.2,10.044,12.796,2.118,70.455,105.802,4.50108,74.3076,11.7984,14.6193
1.0,0.6,0.8,0.2,0.4,9.404,11.492,4.062,62.5258,86.4268,13.5012,62.9992,21.8386,25.0396
1.0,0.6,0.8,0.2,0.6,9.086,10.7,5.172,53.5818,79.8417,20.0185,56.605,26.394,31.3844
1.0,0.6,0.8,0.2,0.8,9.032,9.474,6.452,54.4278,62.1977,28.7131,49.9086,32.9695,35.5569
1.0,0.6,0.8,0.2,1.0,8.628,8.964,7.366,51.9655,50.4436,40.3968,44.0247,38.4671,37.2096
1.0,0.6,0.8,0.4,0.2,10.532,12.688,1.738,70.1092,111.313,3.13162,77.5791,9.3601,11.888
1.0,0.6,0.8,0.4,0.4,10.234,11.386,3.338,70.865,83.2395,10.2402,66.0498,20.556,22.3262
1.0,0.6,0.8,0.4,0.6,10.004,10.486,4.468,65.1623,70.3545,18.4419,57.7115,27.7657,28.6478
1.0,0.6,0.8,0.4,0.8,9.984,9.582,5.392,64.8374,63.7267,22.5234,53.9833,31.0243,30.553
1.0,0.6,0.8,0.4,1.0,9.77,8.93,6.258,62.6785,56.7546,28.268,50.1041,34.7508,32.3989
1.0,0.6,0.8,0.6,0.2,10.716,12.732,1.51,76.5685,104.501,2.86363,78.2083,9.61607,11.3133
1.0,0.6,0.8,0.6,0.4,10.676,11.306,2.976,76.9449,85.8921,7.53048,70.8408,17.2026,17.8771
1.0,0.6,0.8,0.6,0.6,10.632,10.462,3.864,76.0166,74.6739,12.1779,63.8858,23.2585,22.5259
1.0,0.6,0.8,0.6,0.8,10.968,9.408,4.582,82.019,57.1358,17.3981,58.4059,29.5998,24.8222
1.0,0.6,0.8,0.6,1.0,10.948,8.632,5.378,84.7468,49.8483,20.4079,55.4698,33.4405,24.6925
1.0,0.6,0.8,0.8,0.2,10.828,12.672,1.458,81.3772,99.1547,3.10244,76.4745,10.4657,12.3469
1.0,0.6,0.8,0.8,0.4,10.922,11.432,2.604,83.2023,83.2278,6.09137,72.6029,16.1234,16.1173
1.0,0.6,0.8,0.8,0.6,11.288,10.2,3.47,86.6544,68.1723,10.6584,65.2649,23.0127,20.0842
1.0,0.6,0.8,0.8,0.8,11.296,9.498,4.164,88.8581,64.0822,11.1314,64.4956,23.9914,20.5815
1.0,0.6,0.8,0.8,1.0,11.29,8.952,4.716,88.5029,54.8033,15.851,60.521,28.343,22.6617
1.0,0.6,0.8,1.0,0.2,11.062,12.628,1.268,80.0543,103.813,2.13244,81.3137,7.90319,8.88747
1.0,0.6,0.8,1.0,0.4,11.13,11.478,2.35,87.8608,79.8733,5.73497,72.046,16.6899,15.634
1.0,0.6,0.8,1.0,0.6,11.82,10.032,3.106,90.7812,64.9729,9.59395,66.3304,22.9009,19.199
1.0,0.6,0.8,1.0,0.8,11.806,9.458,3.694,90.0565,60.5614,12.5936,63.6321,25.175,20.6915
1.0,0.6,0.8,1.0,1.0,11.876,8.784,4.298,94.5577,53.2639,14.3058,60.5323,28.3857,21.1226
1.0,0.6,1.0,0.2,0.2,8.888,13.844,2.226,52.8211,126.557,5.13319,70.8763,10.7949,17.1776
1.0,0.6,1.0,0.2,0.4,8.106,12.58,4.272,42.7603,108.032,14.2545,58.8141,18.8288,30.9381
1.0,0.6,1.0,0.2,0.6,7.862,11.358,5.738,42.6563,85.068,25.8972,51.1016,26.4167,36.7753
1.0,0.6,1.0,0.2,0.8,7.554,10.202,7.202,41.2456,71.8329,34.402,46.0342,30.1504,41.1796
1.0,0.6,1.0,0.2,1.0,7.386,9.682,7.89,39.7124,59.067,45.1201,40.3675,35.1969,43.5902
1.0,0.6,1.0,0.4,0.2,9.186,13.766,2.006,58.6567,123.987,4.40277,72.4785,10.1712,14.9313
1.0,0.6,1.0,0.4,0.4,8.95,12.358,3.65,55.2179,99.1321,10.9775,62.8857,19.726,25.829
1.0,0.6,1.0,0.4,0.6,8.744,11.326,4.888,54.1828,85.142,18.1117,57.6347,23.9332,30.8181
1.0,0.6,1.0,0.4,0.8,8.524,10.412,6.022,49.8652,69.0243,27.8091,50.4149,31.1508,36.1893
1.0,0.6,1.0,0.4,1.0,8.552,9.468,6.938,48.0795,63.011,35.6214,45.5027,33.5934,38.6523
1.0,0.6,1.0,0.6,0.2,9.584,13.718,1.656,64.1593,119.99,3.19606,75.3554,9.23537,12.8407
1.0,0.6,1.0,0.6,0.4,9.42,12.464,3.074,63.3743,100.369,8.18489,68.3638,16.025,20.7512
1.0,0.6,1.0,0.6,0.6,9.202,11.518,4.238,56.2176,87.3083,15.9092,59.308,22.9679,29.1109
1.0,0.6,1.0,0.6,0.8,9.324,10.37,5.264,57.9629,71.5161,22.4472,54.6554,28.7019,31.7839
1.0,0.6,1.0,0.6,1.0,9.382,9.564,6.012,62.3528,59.6612,26.1401,52.4414,32.3241,32.2618
1.0,0.6,1.0,0.8,0.2,9.616,13.832,1.51,61.6599,122.701,2.89569,75.8913,8.95776,12.6269
1.0,0.6,1.0,0.8,0.4,9.776,12.5,2.682,65.5369,101.605,6.25338,71.6954,14.594,18.1172
1.0,0.6,1.0,0.8,0.6,9.622,11.452,3.884,62.6685,84.8334,12.8362,63.1812,21.9961,25.7579
1.0,0.6,1.0,0.8,0.8,9.93,10.476,4.552,66.5662,75.6928,15.4342,62.338,24.2531,25.6666
1.0,0.6,1.0,0.8,1.0,10.074,9.606,5.278,68.1689,63.3174,21.8043,56.4921,29.9373,28.0296
1.0,0.6,1.0,1.0,0.2,9.694,13.876,1.388,63.8681,125.973,2.27,77.5832,7.11095,10.3548
1.0,0.6,1.0,1.0,0.4,10.032,12.42,2.506,65.6142,102.493,6.31459,71.4314,14.1481,18.3141
1.0,0.6,1.0,1.0,0.6,10.188,11.378,3.392,66.0568,89.2256,10.1106,65.9428,19.367,23.098
1.0,0.6,1.0,1.0,0.8,10.424,10.34,4.194,70.7137,69.7078,14.9583,61.6531,26.0739,25.6874
1.0,0.6,1.0,1.0,1.0,10.402,9.714,4.842,73.1747,63.8118,17.3517,59.524,28.1438,26.2673
1.0,0.8,0.2,0.2,0.2,19.436,4.746,0.776,235.06,17.9494,1.0399,54.3955,7.66099,2.02315
1.0,0.8,0.2,0.2,0.4,18.934,4.508,1.516,232.214,15.0641,2.6791,46.6869,15.996,3.44276
1.0,0.8,0.2,0.2,0.6,18.674,4.192,2.092,212.449,14.7126,4.58471,46.1108,23.5431,5.57749
1.0,0.8,0.2,0.2,0.8,18.1,4.112,2.746,205.93,12.3962,7.91732,39.8084,31.2158,6.95836
1.0,0.8,0.2,0.2,1.0,17.98,3.69,3.288,211.034,10.8837,8.54214,36.5389,33.0859,6.24978
1.0,0.8,0.2,0.4,0.2,19.616,4.664,0.678,242.033,17.2576,0.795908,53.6022,6.03242,1.42666
1.0,0.8,0.2,0.4,0.4,19.456,4.334,1.168,230.245,16.4554,1.89958,50.2983,13.29,3.21632
1.0,0.8,0.2,0.4,0.6,19.274,3.916,1.768,231.899,12.8787,3.42102,43.979,18.9575,4.06865
1.0,0.8,0.2,0.4,0.8,19.132,3.674,2.152,224.283,12.645,4.74639,42.7746,23.0901,4.40236
1.0,0.8,0.2,0.4,1.0,18.808,3.59,2.56,227.153,10.3266,6.00641,36.5023,27.9655,4.89339
1.0,0.8,0.2,0.6,0.2,19.81,4.642,0.506,249.986,16.086,0.687339,51.0882,5.429,1.20756
1.0,0.8,0.2,0.6,0.4,19.668,4.248,1.042,239.168,14.3552,1.71968,47.7318,12.9338,2.81722
1.0,0.8,0.2,0.6,0.6,19.528,3.874,1.556,233.488,13.2606,2.72832,45.1248,17.4894,3.75156
1.0,0.8,0.2,0.6,0.8,19.53,3.59,1.838,242.402,10.4508,3.74324,39.1155,19.9498,3.74106
1.0,0.8,0.2,0.6,1.0,19.558,3.336,2.064,238.88,9.47405,4.34059,37.5196,22.9482,4.28907
1.0,0.8,0.2,0.8,0.2,19.91,4.544,0.504,245.296,16.5692,0.639263,52.8446,5.5685,1.4387
1.0,0.8,0.2,0.8,0.4,19.888,4.02,1.05,240.236,14.2601,1.79108,46.8539,13.3403,2.76653
1.0,0.8,0.2,0.8,0.6,19.86,3.758,1.34,241.688,12.6968,2.44128,43.7156,15.9776,2.99828
1.0,0.8,0.2,0.8,0.8,19.958,3.43,1.57,238.573,10.6865,3.17545,41.6754,19.5811,3.63016
1.0,0.8,0.2,0.8,1.0,19.728,3.378,1.852,246.611,8.87687,4.11833,35.0389,22.8334,3.4288
1.0,0.8,0.2,1.0,0.2,20.082,4.39,0.486,246.56,16.2384,0.586978,52.7796,5.31678,1.31509
1.0,0.8,0.2,1.0,0.4,20.076,4.04,0.842,247.313,14.6717,1.26757,48.6843,8.9439,1.85002
1.0,0.8,0.2,1.0,0.6,20.17,3.702,1.086,253.889,11.3479,1.58177,43.0427,12.1837,2.46857
1.0,0.8,0.2,1.0,0.8,20.114,3.418,1.426,259.837,9.38204,2.3372,38.9122,14.3321,2.0821
1.0,0.8,0.2,1.0,1.0,20.094,3.184,1.68,251.989,8.7276,3.2,36.9225,19.1985,3.02493
1.0,0.8,0.4,0.2,0.2,15.9,7.802,1.256,162.647,39.9226,2.41129,69.6054,12.9695,6.03877
1.0,0.8,0.4,0.2,0.4,15.376,7.184,2.398,147.69,38.0623,5.68697,64.115,21.1687,10.101
1.0,0.8,0.4,0.2,0.6,15.16,6.47,3.328,147.365,31.2636,9.25893,56.582,28.252,12.3265
1.0,0.8,0.4,0.2,0.8,14.532,6.26,4.166,137.376,27.3351,14.255,50.9957,35.5227,15.103
1.0,0.8,0.4,0.2,1.0,14.172,5.828,4.958,131.654,25.0084,18.5413,47.7531,39.4802,16.2693
1.0,0.8,0.4,0.4,0.2,16.226,7.602,1.13,164.44,40.8533,2.15341,70.3326,11.7501,5.29834
1.0,0.8,0.4,0.4,0.4,15.848,7.114,1.996,157.648,38.3257,4.18435,65.358,17.5024,8.16479
1.0,0.8,0.4,0.4,0.6,15.782,6.522,2.654,159.289,31.8051,6.64357,58.7753,23.6779,9.78218
1.0,0.8,0.4,0.4,0.8,15.468,6.104,3.386,152.061,26.6264,9.84069,53.4522,31.1396,12.2484
1.0,0.8,0.4,0.4,1.0,15.356,5.666,3.936,151.416,24.283,12.8616,49.8386,34.0569,12.9285
1.0,0.8,0.4,0.6,0.2,16.488,7.54,0.93,170.379,42.1006,1.37585,71.9724,7.96609,4.23828
1.0,0.8,0.4,0.6,0.4,16.488,6.752,1.718,175.413,31.5255,3.22893,63.478,15.9475,6.59525
1.0,0.8,0.4,0.6,0.6,16.218,6.35,2.39,171.982,28.7811,5.78948,59.1761,20.9028,7.749
1.0,0.8,0.4,0.6,0.8,15.894,6.06,3.004,157.734,27.6717,8.64527,55.4653,27.9423,10.6711
1.0,0.8,0.4,0.6,1.0,15.968,5.566,3.424,165.562,21.9095,10.5814,48.4931,32.8733,10.7114
1.0,0.8,0.4,0.8,0.2,16.746,7.412,0.8,181.476,36.4311,1.19439,69.678,8.38998,3.48537
1.0,0.8,0.4,0.8,0.4,16.804,6.684,1.47,178.819,32.7737,2.91493,63.457,14.9099,5.48349
1.0,0.8,0.4,0.8,0.6,16.56,6.304,2.094,171.301,28.6208,5.05527,58.8956,21.5144,8.20584
1.0,0.8,0.4,0.8,0.8,16.8,5.784,2.374,180.004,23.5404,5.99411,52.6902,25.5739,8.07093
1.0,0.8,0.4,0.8,1.0,16.596,5.478,2.884,180.213,20.0777,8.15886,49.7867,28.414,8.67881
1.0,0.8,0.4,1.0,0.2,16.594,7.578,0.786,182.586,37.2224,1.15451,68.8844,8.25162,3.48667
1.0,0.8,0.4,1.0,0.4,16.746,6.844,1.368,179.657,33.2141,2.40539,63.9463,14.1678,5.35211
1.0,0.8,0.4,1.0,0.6,16.86,6.362,1.736,175.543,30.9288,3.57746,62.5017,17.1754,6.40237
1.0,0.8,0.4,1.0,0.8,17.156,5.598,2.204,190.978,22.3411,4.79598,54.2773,21.2407,6.52907
1.0,0.8,0.4,1.0,1.0,16.99,5.262,2.706,185.224,19.7368,6.56469,50.9545,26.3638,8.02307
1.0,0.8,0.6,0.2,0.2,13.502,9.838,1.618,120.743,64.0799,2.66541,76.825,12.1501,8.38489
1.0,0.8,0.6,0.2,0.4,12.722,9.188,3.048,102.662,56.8864,9.28827,65.7718,23.9533,16.9609
1.0,0.8,0.6,0.2,0.6,12.556,8.31,4.092,95.6902,52.1702,13.8472,60.3103,29.0489,20.8913
1.0,0.8,0.6,0.2,0.8,12.03,7.79,5.138,101.067,37.6813,20.1072,52.2488,37.8997,21.528
1.0,0.8,0.6,0.2,1.0,11.514,7.352,6.092,85.3245,40.5813,27.1699,48.5201,39.9646,26.0818
1.0,0.8,0.6,0.4,0.2,13.88,9.736,1.342,124.138,63.9181,2.45394,77.3911,10.7926,7.66562
1.0,0.8,0.6,0.4,0.4,13.402,9.066,2.49,114.361,56.3944,6.33858,69.26,20.2014,13.0959
1.0,0.8,0.6,0.4,0.6,13.386,8.112,3.46,117.921,44.5445,10.814,60.9647,27.2149,16.2851
1.0,0.8,0.6,0.4,0.8,12.956,7.62,4.382,104.223,46.5607,14.1965,59.6806,29.3495,19.5843
1.0,0.8,0.6,0.4,1.0,12.878,7.066,5.014,102.652,37.8333,19.1762,53.1784,36.9797,21.1153
1.0,0.8,0.6,0.6,0.2,14.172,9.592,1.194,129.433,63.5326,1.75187,78.916,8.71606,6.11338
1.0,0.8,0.6,0.6,0.4,13.96,8.758,2.24,125.473,52.9814,5.38116,69.85,18.3944,10.942
1.0,0.8,0.6,0.6,0.6,13.958,7.952,3.048,122.337,45.5849,8.0017,65.6152,23.4008,14.1266
1.0,0.8,0.6,0.6,0.8,13.548,7.572,3.838,122.469,39.6802,11.5148,59.223,29.3354,15.7141
1.0,0.8,0.6,0.6,1.0,13.522,7.092,4.344,119.12,36.4805,15.8253,53.7575,34.2028,17.4312
1.0,0.8,0.6,0.8,0.2,14.456,9.478,1.024,127.303,64.4905,2.02748,78.3387,9.44795,6.40734
1.0,0.8,0.6,0.8,0.4,14.286,8.716,1.956,125.363,57.2859,3.87381,72.5363,15.1188,10.1879
1.0,0.8,0.6,0.8,0.6,14.488,7.81,2.66,135.192,43.549,6.32104,66.1871,20.8236,11.5625
1.0,0.8,0.6,0.8,0.8,14.3,7.392,3.266,134.339,37.4973,9.58241,59.3852,27.2226,13.7873
1.0,0.8,0.6,0.8,1.0,14.334,6.796,3.828,133.101,32.323,11.9663,56.3228,31.4103,14.6763
1.0,0.8,0.6,1.0,0.2,14.474,9.574,0.91,136.041,62.7019,1.35661,79.1843,7.39545,4.47461
1.0,0.8,0.6,1.0,0.4,14.488,8.768,1.702,138.294,51.7577,3.60841,71.6465,14.2539,8.37361
1.0,0.8,0.6,1.0,0.6,14.834,7.746,2.378,139.802,43.7129,5.12136,67.1922,19.2192,10.3748
1.0,0.8,0.6,1.0,0.8,14.666,7.564,2.728,129.57,42.3907,7.67336,65.2449,23.0533,12.9894
1.0,0.8,0.6,1.0,1.0,14.572,6.99,3.396,131.969,37.0119,9.94307,59.8855,27.9133,13.8436
1.0,0.8,0.8,0.2,0.2,11.81,11.252,1.896,99.5811,75.3312,3.89297,75.7574,13.898,12.0463
1.0,0.8,0.8,0.2,0.4,11.278,10.268,3.412,84.9506,69.9681,9.98222,67.1378,21.5686,19.9475
1.0,0.8,0.8,0.2,0.6,10.814,9.528,4.616,77.1257,62.3419,17.728,57.4511,28.9264,26.129
1.0,0.8,0.8,0.2,0.8,10.174,8.852,5.932,68.645,55.0963,25.294,52.4567,34.4227,29.7074
1.0,0.8,0.8,0.2,1.0,9.918,8.17,6.87,65.0975,48.967,32.6223,47.3707,37.6526,32.7376
1.0,0.8,0.8,0.4,0.2,11.966,11.334,1.658,88.6862,89.6016,3.44392,77.6466,10.8841,11.7076
1.0,0.8,0.8,0.4,0.4,11.758,10.168,3.032,94.2479,68.9417,8.29156,68.2131,19.8394,17.3112
1.0,0.8,0.8,0.4,0.6,11.432,9.52,4.006,88.807,61.208,12.2705,63.2338,25.9132,20.8145
1.0,0.8,0.8,0.4,0.8,11.36,8.558,5.04,83.5695,54.1509,18.8802,57.1655,30.9355,24.7031
1.0,0.8,0.8,0.4,1.0,10.856,8.164,5.938,76.2237,46.0211,27.2807,50.2762,37.8488,28.2166
1.0,0.8,0.8,0.6,0.2,12.338,11.176,1.444,101.539,83.5161,2.41169,79.73,9.17828,8.46278
1.0,0.8,0.8,0.6,0.4,12.37,10.142,2.446,98.8227,70.5469,5.72253,72.6067,16.8868,14.0648
1.0,0.8,0.8,0.6,0.6,12.004,9.46,3.494,93.4108,58.8541,11.2605,65.2927,24.6333,19.4156
1.0,0.8,0.8,0.6,0.8,11.808,8.792,4.358,85.2617,53.2633,16.8596,58.978,30.4697,23.9644
1.0,0.8,0.8,0.6,1.0,11.834,8.05,5.074,93.9944,45.1217,19.2109,54.7939,34.355,22.7919
1.0,0.8,0.8,0.8,0.2,12.374,11.234,1.35,103.998,79.0293,2.37625,80.0947,9.74058,8.56723
1.0,0.8,0.8,0.8,0.4,12.5,10.304,2.154,96.7715,74.1439,5.19668,72.7174,16.482,13.8489
1.0,0.8,0.8,0.8,0.6,12.486,9.316,3.156,104.186,58.1845,8.35638,68.1367,21.4771,16.127
1.0,0.8,0.8,0.8,0.8,12.524,8.586,3.848,104.154,51.7742,11.4478,62.6743,26.4405,18.3017
1.0,0.8,0.8,0.8,1.0,12.362,8.084,4.512,94.4719,48.1092,16.3305,57.0958,32.4275,22.1252
1.0,0.8,0.8,1.0,0.2,12.616,11.226,1.116,102.742,82.4238,1.98652,80.7122,8.92439,7.89157
1.0,0.8,0.8,1.0,0.4,12.954,10.072,1.932,111.315,66.7483,3.99136,74.9793,14.2373,10.8606
1.0,0.8,0.8,1.0,0.6,12.894,9.28,2.784,108.929,59.184,6.95926,68.3824,20.2135,14.9724
1.0,0.8,0.8,1.0,0.8,12.864,8.642,3.452,108.715,51.4808,10.6891,62.5163,25.8071,17.3385
1.0,0.8,0.8,1.0,1.0,13.016,8.042,3.9,112.601,44.8499,12.6794,59.322,29.1118,17.6054
1.0,0.8,1.0,0.2,0.2,10.306,12.548,2.104,68.7338,107.623,4.48616,73.3951,12.2888,14.999
1.0,0.8,1.0,0.2,0.4,9.884,11.282,3.792,66.6639,83.2209,12.0729,63.7161,21.9939,24.4155
1.0,0.8,1.0,0.2,0.6,9.522,10.18,5.256,63.26,66.176,21.2009,56.0501,29.7198,30.016
1.0,0.8,1.0,0.2,0.8,9.072,9.59,6.296,56.4678,62.0099,28.7739,50.723,32.2432,34.5124
1.0,0.8,1.0,0.2,1.0,8.616,9.092,7.25,50.7701,54.5246,39.8191,43.5685,36.3046,38.6743
1.0,0.8,1.0,0.4,0.2,10.832,12.478,1.648,74.5569,109.665,2.76964,78.2348,8.76439,10.6095
1.0,0.8,1.0,0.4,0.4,10.364,11.314,3.28,72.8332,83.6427,9.76112,66.3284,19.936,21.7215
1.0,0.8,1.0,0.4,0.6,10.242,10.2,4.516,68.8612,72.99,15.4887,60.8453,25.927,25.6621
1.0,0.8,1.0,0.4,0.8,9.894,9.506,5.558,63.3014,63.3246,23.5097,53.0357,30.7827,32.2181
1.0,0.8,1.0,0.4,1.0,9.74,8.782,6.436,61.0505,57.6177,28.3185,51.6506,33.4523,32.5081
1.0,0.8,1.0,0.6,0.2,10.96,12.478,1.52,72.0585,110.655,2.76313,78.2336,9.1511,10.9814
1.0,0.8,1.0,0.6,0.4,10.582,11.482,2.894,74.9612,83.168,8.43163,68.781,19.0658,19.977
1.0,0.8,1.0,0.6,0.6,10.682,10.438,3.838,78.1893,68.7998,13.3625,62.38,25.2229,23.3256
1.0,0.8,1.0,0.6,0.8,10.72,9.516,4.722,73.5607,67.108,16.4817,59.7019,27.0803,25.7469
1.0,0.8,1.0,0.6,1.0,10.488,8.8,5.67,79.1762,48.6854,23.6484,52.6128,35.3738,27.3627
1.0,0.8,1.0,0.8,0.2,11.14,12.398,1.42,81.2629,100.565,2.66894,79.8079,9.07735,9.97078
1.0,0.8,1.0,0.8,0.4,11.186,11.284,2.488,82.8571,81.33,6.41469,71.4801,17.1876,17.1357
1.0,0.8,1.0,0.8,0.6,11.222,10.338,3.398,82.4256,70.629,10.6248,65.4418,22.8674,20.9554
1.0,0.8,1.0,0.8,0.8,11.202,9.554,4.202,88.923,59.2736,13.4401,61.7135,26.9792,21.5933
1.0,0.8,1.0,0.8,1.0,11.096,8.76,5.102,80.8886,52.9323,20.3323,54.9169,32.7978,26.3131
1.0,0.8,1.0,1.0,0.2,11.426,12.352,1.18,86.5256,98.2887,1.97154,80.2646,8.27587,9.17098
1.0,0.8,1.0,1.0,0.4,11.376,11.278,2.304,82.3072,85.8925,5.64688,72.8973,14.8935,16.3903
1.0,0.8,1.0,1.0,0.6,11.424,10.486,3.048,84.3609,74.4627,7.97765,70.0581,19.685,17.9606
1.0,0.8,1.0,1.0,0.8,11.484,9.572,3.902,89.1961,60.7423,11.78,63.1635,25.9894,21.0922
1.0,0.8,1.0,1.0,1.0,11.572,8.93,4.456,90.073,53.5803,16.0281,58.6133,29.8388,22.8115
1.0,1.0,0.2,0.2,0.2,20.354,3.928,0.676,264.037,11.7583,0.916858,43.3281,8.17705,1.24316
1.0,1.0,0.2,0.2,0.4,19.772,3.896,1.29,246.04,12.5022,2.13417,42.9802,15.0362,2.74966
1.0,1.0,0.2,0.2,0.6,19.448,3.678,1.832,235.983,11.85,3.77933,41.4071,20.3259,3.56503
1.0,1.0,0.2,0.2,0.8,19.234,3.384,2.34,238.396,9.8763,4.72986,36.7537,23.5055,4.34413
1.0,1.0,0.2,0.2,1.0,19.03,3.176,2.752,233.757,8.36175,6.21092,34.5378,27.9433,4.45857
1.0,1.0,0.2,0.4,0.2,20.506,3.894,0.558,263.846,13.129,0.696028,44.8974,6.28422,1.08732
1.0,1.0,0.2,0.4,0.4,20.272,3.606,1.08,251.541,11.1451,2.0016,41.8128,14.363,2.58469
1.0,1.0,0.2,0.4,0.6,20.072,3.398,1.488,255.754,10.0838,2.74334,38.7328,15.4377,2.64306
1.0,1.0,0.2,0.4,0.8,19.772,3.292,1.894,242.393,10.3154,3.70618,38.9645,20.4086,3.524
1.0,1.0,0.2,0.4,1.0,19.678,3.1,2.18,241.862,8.23848,5.00561,33.5293,26.0761,3.94589
1.0,1.0,0.2,0.6,0.2,20.462,4.004,0.492,259.748,13.03,0.60715,46.914,6.3013,1.19642
1.0,1.0,0.2,0.6,0.4,20.388,3.656,0.914,258.963,11.8133,1.26513,44.3742,9.20979,1.49941
1.0,1.0,0.2,0.6,0.6,20.294,3.334,1.33,256.849,8.63572,2.65842,37.2383,17.2355,2.5589
1.0,1.0,0.2,0.6,0.8,20.178,3.18,1.6,249.068,9.66693,3.16633,37.3126,19.6425,3.1984
1.0,1.0,0.2,0.6,1.0,20.192,2.936,1.83,254.368,7.8957,3.73257,33.1506,22.0247,2.93098
1.0,1.0,0.2,0.8,0.2,20.756,3.708,0.494,258.67,13.3374,0.607178,47.5018,5.99252,1.30285
1.0,1.0,0.2,0.8,0.4,20.716,3.502,0.74,273.478,9.50901,1.08657,39.0747,8.59134,1.40132
1.0,1.0,0.2,0.8,0.6,20.67,3.244,1.044,263.741,9.82812,1.59325,39.7821,11.6799,2.06139
1.0,1.0,0.2,0.8,0.8,20.492,3.158,1.308,258.182,9.06316,2.28571,38.0403,15.8281,2.47028
1.0,1.0,0.2,0.8,1.0,20.466,2.84,1.652,264.939,7.44529,3.02895,32.2851,18.6274,2.48529
1.0,1.0,0.2,1.0,0.2,20.95,3.676,0.332,276.24,10.981,0.354485,43.3725,3.38136,0.562693
1.0,1.0,0.2,1.0,0.4,20.752,3.488,0.718,280.175,9.16018,0.892261,37.995,6.97602,1.01966
1.0,1.0,0.2,1.0,0.6,20.866,3.086,1.006,276.589,7.68197,1.46089,33.8933,12.5699,1.77503
1.0,1.0,0.2,1.0,0.8,20.794,2.976,1.188,274.048,7.67878,1.96859,34.3057,13.129,1.82216
1.0,1.0,0.2,1.0,1.0,20.812,2.852,1.294,270.995,7.52114,2.0156,35.2767,13.6706,1.89129
1.0,1.0,0.4,0.2,0.2,17.194,6.616,1.148,182.205,33.7761,1.88587,67.4534,10.2879,4.42969
