k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.449566,0.43317,0.485616,0.572622,0.760742,13.2016,7.6168,6.018,146.289,53.5279,36.1717,77.9246,63.229,37.1139
0.903743,0.325624,0.319737,0.05117,0.339947,10.3472,11.7616,4.7276,82.8212,130.835,25.5649,90.5361,36.5399,49.5754
0.855303,0.759728,0.459673,0.0478788,0.770457,12.0458,7.6524,7.1382,117.998,54.1492,52.9101,69.6356,67.9919,46.1061
0.43717,0.880337,0.546402,0.142251,0.533066,12.2366,7.0944,7.5054,117.287,46.1719,62.9438,63.895,73.5155,45.6502
0.297285,0.855043,0.601633,0.338893,0.589408,12.9244,6.7516,7.1604,136.404,41.7963,53.5586,65.78,74.5498,40.0527
0.874386,0.501855,0.364853,0.0728316,0.157282,13.1198,11.1844,2.5322,135.08,117.447,9.1728,111.743,27.1619,26.5068
0.722909,0.312399,0.514407,0.0754737,0.686014,7.298,10.3364,9.202,43.7691,98.024,81.245,55.422,49.5867,79.7342
0.906123,0.723122,0.234931,0.706939,0.325328,19.4362,6.0274,1.3728,308.142,36.3259,2.95601,93.9482,21.5793,7.02279
0.502418,0.229247,0.512288,0.726152,0.468443,11.1244,11.2432,4.4688,106.921,109.878,20.9356,97.2134,39.799,40.3827
0.770749,0.419125,0.477471,0.564494,0.0294239,12.3498,13.983,0.5036,135.679,162.653,0.779343,134.927,5.58856,6.1916
0.593194,0.780538,0.450405,0.686346,0.973104,16.3788,5.7638,4.6938,221.213,32.4697,23.3103,73.9585,61.6115,22.1955
0.090085,0.432054,0.485399,0.173908,0.250018,9.5454,7.7532,9.5378,70.5072,47.6286,120.573,48.5631,71.9499,56.3948
0.927246,0.424732,0.270349,0.325153,0.257035,14.6812,9.8084,2.3468,173.085,89.9473,7.80449,111.414,28.6031,20.8262
0.490056,0.017228,0.721027,0.164173,0.808291,3.4094,10.6236,12.8034,11.258,95.4406,152.272,25.7611,32.485,108.531
0.5806,0.665007,0.739829,0.800701,0.21026,12.817,12.0478,1.9716,138.433,129.345,4.98299,121.437,19.6291,18.8159
0.978368,0.598883,0.826569,0.68299,0.35588,11.372,12.7166,2.7478,111.394,139.322,9.16643,112.177,25.3819,28.7615
0.683209,0.0520816,0.446857,0.512719,0.295043,7.1012,15.7404,3.9948,46.7827,209.408,17.5843,85.2937,22.546,51.535
0.198454,0.705718,0.0565609,0.999595,0.354162,23.8938,1.831,1.1116,469.08,4.49014,2.30801,33.669,22.8486,1.80522
0.444849,0.295462,0.334179,0.86859,0.683461,15.585,7.2136,4.0378,202.408,48.9226,17.363,88.1141,49.7868,24.0145
0.95243,0.317867,0.901671,0.985573,0.0479088,7.4438,18.9074,0.4852,49.8704,301.349,0.69712,109.455,3.03748,7.81109
0.544874,0.494283,0.303972,0.954553,0.876472,18.0018,5.3886,3.446,271.719,28.3245,12.9605,76.2099,48.8782,14.672
0.245287,0.227265,0.399458,0.658167,0.0392601,10.999,14.4854,1.352,109.378,171.274,3.86927,121.619,14.7955,17.5873
0.888963,0.203911,0.589845,0.537945,0.557603,8.9462,12.8252,5.065,72.4798,139.807,25.8211,89.9554,36.1953,51.0572
0.872416,0.566844,0.600874,0.790575,0.82457,13.6746,8.7242,4.4376,160.587,67.0715,20.6922,92.4551,48.7579,30.8737
0.0277278,0.95006,0.277014,0.862718,0.219487,20.1542,4.7318,1.9504,331.921,20.9793,6.85291,70.6611,37.4447,8.27955
0.560895,0.36216,0.380733,0.739017,0.0999972,13.3766,12.3296,1.1302,155.004,130.206,2.18609,129.253,12.278,11.0331
0.887559,0.373138,0.799685,0.0674387,0.594564,6.3428,12.554,7.9396,35.3916,134.958,62.4024,58.9241,39.2482,81.7138
0.661308,0.520552,0.594246,0.606985,0.398178,12.6034,10.6902,3.5428,135.66,99.4045,14.2694,104.505,36.2339,30.8559
0.299733,0.33041,0.628765,0.349161,0.00556962,9.0868,15.8802,1.8694,70.3677,202.479,9.64907,106.499,18.4068,30.1082
0.795815,0.598517,0.827384,0.530378,0.675121,10.9722,10.5094,5.3548,103.08,98.8517,28.1814,90.3816,46.0425,44.7812
0.843919,0.760936,0.494764,0.167056,0.0486739,15.1632,10.6008,1.0724,187.059,101.639,2.7249,124.047,15.1606,11.3426
0.571914,0.551236,0.204531,0.382123,0.334532,17.3122,6.4796,3.0446,236.968,43.3359,12.1682,89.1965,42.7908,18.0388
0.114146,0.276633,0.923195,0.863138,0.697112,9.755,9.8758,7.2056,83.2672,87.4059,47.9141,75.5831,54.7921,56.5933
0.509024,0.138547,0.746459,0.931506,0.691758,9.3256,11.7838,5.727,79.003,118.359,31.5488,86.5029,42.6094,52.6943
0.431119,0.5552,0.748089,0.0204807,0.558061,6.7896,8.788,11.2588,37.9745,66.0319,128.768,42.1444,57.0155,80.715
0.811789,0.471914,0.114235,0.553725,0.0692772,19.1646,7.077,0.5948,292.066,52.6984,1.01682,108.886,10.2305,4.25505
0.181129,0.652744,0.26628,0.776576,0.300153,18.6816,5.741,2.4138,289.194,30.5652,8.1506,81.6385,38.9299,11.7387
0.561912,0.621237,0.655138,0.669287,0.520602,13.0872,9.5642,4.185,150.975,80.2063,17.5695,98.5461,42.738,30.6025
0.0146787,0.0394633,0.299961,0.472137,0.482509,11.918,6.8068,8.1116,128.215,38.8552,66.5393,57.7819,79.8183,41.8573
0.954061,0.201105,0.941166,0.552382,0.542852,6.4262,14.999,5.4112,37.8057,195.848,27.7161,75.2885,26.5581,63.7306
0.539352,0.00481948,0.882999,0.538931,0.0183749,1.7368,24.27,0.8296,5.97352,468.697,1.72971,38.1021,1.86132,18.0984
0.900539,0.72067,0.530718,0.914,0.494945,15.5836,8.7908,2.462,208.517,68.6068,7.2228,107.202,30.117,16.77
0.436021,0.950453,0.288416,0.516523,0.484535,18.7956,4.8432,3.1976,284.534,23.6341,13.4384,70.7831,50.9276,13.7481
0.620056,0.747648,0.326771,0.125219,0.472682,14.5566,6.8732,5.4066,165.792,46.3416,34.823,75.8862,63.3734,33.5241
0.313843,0.481014,0.224877,0.774901,0.0437922,17.5834,8.44,0.813,266.08,61.087,1.67037,112.531,13.427,5.88526
0.882295,0.135132,0.901825,0.401513,0.758923,5.5892,13.4158,7.8314,29.2779,154.673,57.3188,57.9326,34.2902,83.4042
0.156285,0.209086,0.494545,0.208975,0.62446,7.736,6.9086,12.1918,51.4702,41.3173,144.104,38.1851,73.853,65.7783
0.853149,0.137903,0.777348,0.130093,0.62473,4.1106,13.9012,8.8246,16.2488,162.2,75.5369,42.2248,27.998,99.0465
0.418476,0.126147,0.532412,0.383176,0.392259,7.7108,12.6842,6.4414,54.8337,134.041,41.8361,75.2025,40.4773,65.2268
0.442193,0.0955173,0.446267,0.341387,0.265256,7.3656,14.2456,5.2252,47.0465,171.163,31.2451,77.3157,31.2325,62.9865
0.484137,0.866295,0.402517,0.347085,0.849317,15.2086,5.3158,6.312,185.64,28.4062,42.1987,62.3128,77.5488,28.2779
0.814127,0.983385,0.56991,0.633578,0.904978,15.8048,6.668,4.3636,211.515,40.3859,20.1218,81.4097,55.6437,23.1974
0.646597,0.524976,0.793966,0.555868,0.117236,10.6098,14.5858,1.6408,95.9719,181.553,4.23502,119.795,14.7532,20.8336
0.578708,0.0242168,0.178907,0.0446404,0.803394,5.2678,9.4802,12.0884,25.4984,87.9348,159.681,23.2439,28.9967,107.465
0.948759,0.607755,0.290756,0.300546,0.87647,15.4198,6.4238,4.9928,190.42,41.6445,27.2642,77.4346,61.2337,27.9292
0.534904,0.0501283,0.386815,0.385419,0.378264,7.7298,13.3998,5.7068,52.2052,151.706,35.6952,77.4929,35.0426,63.9234
0.590492,0.448839,0.63758,0.697884,0.393488,11.8144,11.3906,3.6314,122.344,109.924,14.7981,104.393,35.1294,33.2066
0.376875,0.314486,0.961688,0.299748,0.223183,6.5162,14.7894,5.5308,38.183,177.948,35.4025,72.1709,30.2737,68.0508
0.0812515,0.83267,0.233942,0.623777,0.665275,19.2484,3.2222,4.3658,301.107,11.3763,21.8372,48.2309,69.0894,11.7817
0.59993,0.513834,0.343284,0.734971,0.0985454,15.8338,10.0472,0.9554,213.556,87.3572,1.78617,123.95,12.852,8.10993
0.823816,0.440203,0.374437,0.95883,0.750093,16.0966,7.4406,3.2992,217.938,51.8384,11.9209,94.4165,41.5096,19.4871
0.704803,0.767528,0.411952,0.570772,0.910004,16.2382,6.012,4.5862,216.808,35.0945,22.4279,76.7811,59.6703,22.6453
0.686577,0.119192,0.0808701,0.0188625,0.736979,8.1614,8.8994,9.7756,52.2726,89.9153,111.995,37.4135,40.2543,91.5029
0.70379,0.976296,0.442871,0.547923,0.940807,16.7416,5.6058,4.489,231.818,29.8484,22.0007,72.39,61.3764,20.6621
0.542348,0.537008,0.222189,0.649007,0.794924,18.363,4.7978,3.6756,277.107,23.198,15.4359,68.4547,55.2544,14.6823
0.0756996,0.583487,0.251721,0.154782,0.631143,11.9276,3.2132,11.6956,105.994,10.299,157.905,25.646,104.086,29.4308
0.867054,0.479326,0.623522,0.0646513,0.397608,9.2254,12.1028,5.5082,71.1704,128.643,32.3608,84.6706,39.8446,55.6597
0.904257,0.654553,0.823985,0.871325,0.648179,12.3864,10.5848,3.8652,131.024,97.1946,16.6084,101.586,38.9959,33.2671
0.579034,0.091457,0.0485262,0.571402,0.87309,18.04,4.4468,4.3496,259.481,23.5875,22.2242,63.9927,61.0634,18.5597
0.471765,0.99994,0.166027,0.0953905,0.305949,18.148,4.2164,4.472,245.089,21.1606,31.6111,59.316,67.1314,20.8844
0.355422,0.687682,0.485335,0.298499,0.189706,13.7488,9.1176,3.97,157.095,70.1254,21.5766,93.3716,47.2617,31.2304
0.198232,0.510236,0.572024,0.431947,0.0555374,12.0848,12.0756,2.676,123.1,118.815,13.6934,108.114,31.1333,29.2107
0.841866,0.919772,0.328043,0.156165,0.397604,16.927,6.5866,3.3228,226.147,43.0187,15.3113,85.9938,47.7297,20.2999
0.488893,0.928892,0.310677,0.67711,0.918822,18.8796,4.1888,3.768,295.166,18.08,15.5697,62.0377,57.1365,12.6799
0.878324,0.189156,0.493685,0.514401,0.491142,9.491,12.8184,4.527,78.23,142.959,21.428,93.7631,33.9076,47.283
0.982268,0.35928,0.37748,0.635329,0.224436,13.2186,11.8696,1.7482,149.593,122.331,4.33326,122.523,18.6504,16.9604
0.780476,0.350821,0.858864,0.726201,0.662293,9.406,12.0508,5.3796,81.0334,124.148,27.9087,89.3048,40.1775,50.2346
0.613553,0.0590954,0.0568352,0.150512,0.96477,10.6988,6.748,9.3896,86.1381,53.0587,102.55,45.7671,64.0574,65.5641
0.668837,0.0122547,0.85972,0.316083,0.758122,4.0174,12.973,9.846,16.9721,142.961,87.4446,40.9751,31.6338,99.9642
0.953747,0.33498,0.909094,0.837774,0.493688,8.8826,14.0462,3.9076,70.9646,165.956,16.8204,97.2759,28.2586,43.8568
0.0614983,0.58062,0.618533,0.886607,0.779159,14.3248,6.7124,5.7992,176.414,40.4594,33.3455,73.9306,66.7592,30.4627
0.0626326,0.266282,0.0520472,0.687072,0.95905,21.7658,1.3174,3.7532,385.753,2.60078,17.4162,21.527,67.7063,4.14396
0.704647,0.985025,0.755929,0.724429,0.604588,14.5556,8.5448,3.736,176.173,68.4145,15.0649,98.3092,42.3772,25.7496
0.288568,0.281368,0.547291,0.216987,0.542372,8.1134,8.7956,9.9274,57.2008,65.2229,97.8573,52.3593,64.3853,69.377
0.0451402,0.965858,0.999501,0.842672,0.906493,12.7006,6.8882,7.2476,140.329,44.8123,47.4498,69.5358,71.6957,38.7352
0.613834,0.751476,0.780479,0.79511,0.679619,13.2618,9.098,4.4766,149.97,75.195,20.0131,95.3364,45.987,32.3496
0.515037,0.45832,0.447525,0.268867,0.0393297,12.4516,12.6752,1.7096,129.418,135.98,6.1741,119.65,19.8607,20.9657
0.165904,0.0603633,0.818841,0.684109,0.371777,6.6268,13.976,6.2336,42.9233,164.871,36.2671,73.9746,32.8421,67.4147
0.990994,0.109743,0.55842,0.0587364,0.175194,4.3906,19.0308,3.415,17.1579,309.384,14.4529,58.7023,11.0119,56.0506
0.740234,0.304618,0.574703,0.416898,0.490513,9.7486,11.894,5.1938,82.9056,122.785,27.2737,89.9679,40.1137,49.6981
0.0989023,0.788542,0.00991356,0.44392,0.905623,22.0394,0.5172,4.2798,376.469,0.813867,26.502,10.0594,81.7193,2.59101
0.0385976,0.422561,0.705102,0.633879,0.467992,11.2236,8.852,6.7608,111.575,66.4958,45.5555,75.6494,62.2065,46.5929
0.26449,0.224172,0.348314,0.00865755,0.417006,5.9078,8.3786,12.55,27.7392,61.0267,180.33,29.4142,42.7067,89.5935
0.959989,0.876642,0.940625,0.984865,0.0393014,12.9326,13.6016,0.3022,141.61,162.237,0.368949,137.796,3.10639,3.25185
0.0393283,0.662776,0.0679785,0.434667,0.0360615,20.8356,2.8268,3.174,337.988,9.08382,22.9659,40.9923,63.6833,6.56765
0.47984,0.0480437,0.453764,0.332297,0.261354,6.0902,15.4702,5.276,33.8448,202.455,30.0474,70.0064,25.4572,67.6247
0.888866,0.15406,0.53227,0.56444,0.308083,8.177,15.3828,3.2766,58.1633,205.631,12.2974,96.6482,20.823,40.7451
0.316989,0.844284,0.0729761,0.603819,0.999912,22.3048,1.5528,2.9788,397.771,3.54112,12.5349,27.3304,57.624,4.384
0.167405,0.356647,0.698468,0.519561,0.713151,10.3064,7.903,8.627,91.2552,53.027,73.7322,60.6266,72.4532,54.1751
0.159066,0.501182,0.525204,0.760962,0.924836,14.4444,6.0072,6.3848,177.093,35.0158,38.5496,68.4823,72.1564,30.2941
0.606763,0.738486,0.67417,0.814923,0.00247842,13.9408,12.7018,0.1938,168.019,137.058,0.261094,138.402,2.73702,2.45368
0.33877,0.422842,0.268288,0.229405,0.598325,12.9048,6.1122,7.8194,130.146,36.7674,65.8536,59.0175,79.5031,41.3581
0.378022,0.39591,0.680909,0.841784,0.769481,12.1792,8.9572,5.7,129.429,72.6939,30.4109,86.4596,53.8725,39.6633
0.133552,0.532793,0.843203,0.748068,0.286839,11.074,11.6002,4.1622,106.932,112.899,19.6706,98.5365,38.4809,39.4941
0.713287,0.213798,0.181613,0.0985882,0.220121,10.7614,12.0512,4.0238,84.5658,140.689,23.2179,90.1636,32.615,49.2472
0.773328,0.737973,0.214833,0.743371,0.0661188,19.9856,6.4194,0.4314,329.328,39.4698,0.651424,100.854,8.04462,2.6386
0.263497,0.0949873,0.803137,0.964454,0.288031,7.0374,16.005,3.794,47.8264,212.946,15.2126,89.2995,21.4484,47.5217
0.233875,0.237496,0.468476,0.926649,0.383195,12.667,10.5192,3.6502,141.578,94.9246,14.5439,103.582,37.2812,29.8754
0.652177,0.171542,0.511343,0.489549,0.533126,9.2576,11.8356,5.7432,73.4267,123.38,33.3667,84.174,41.7701,55.231
0.0788315,0.758475,0.396341,0.408629,0.639099,14.8108,4.5084,7.5172,176.752,19.1342,61.9301,48.7269,91.3501,27.2769
0.397404,0.600615,0.540182,0.325295,0.698241,11.9084,7.3224,7.6056,118.656,47.7824,57.9512,65.8191,73.1731,45.0752
0.0690993,0.0930078,0.756171,0.0347248,0.567112,2.0656,5.603,19.1678,4.73184,25.3077,358.275,7.10266,24.7731,70.2289
0.238017,0.992557,0.67103,0.0549507,0.563824,9.2022,5.811,11.8232,64.6999,30.1277,153.499,36.2111,80.2546,55.6331
0.363745,0.525402,0.131202,0.447493,0.969154,18.586,3.1056,5.1448,273.144,11.3483,30.9364,45.7091,78.2136,14.6252
0.273483,0.788257,0.0634395,0.369727,0.637666,20.5488,1.9946,4.293,320.731,5.6329,27.6483,32.5571,77.5935,9.1056
0.453525,0.128345,0.267168,0.151566,0.407665,8.2378,10.7388,7.8598,51.736,106.965,68.347,60.6957,46.3082,75.7343
0.18751,0.661929,0.478431,0.631116,0.672684,15.1138,6.0956,5.627,190.701,34.4738,33.1065,70.4034,69.0285,27.6896
0.277515,0.456174,0.237438,0.448982,0.934542,16.0416,4.1516,6.6432,208.832,17.2157,46.9797,50.3716,86.5063,22.8707
0.700634,0.573845,0.204321,0.879038,0.384698,19.4658,5.7714,1.5992,314.856,32.7417,3.57167,88.9463,24.3234,7.40766
0.258183,0.68296,0.136322,0.476058,0.900235,19.404,2.6158,4.8166,298.052,8.08741,28.3406,38.9082,78.6994,11.4144
0.776467,0.0687052,0.229052,0.188067,0.111097,7.191,17.27,2.3754,41.7845,276.639,8.72622,80.7384,12.0111,39.9378
0.985374,0.564389,0.0798206,0.679436,0.158438,21.2254,4.979,0.632,364.909,26.8547,1.02998,85.6631,11.2778,2.92446
0.21724,0.253079,0.105605,0.648172,0.0564335,17.3234,8.0764,1.4366,253.551,60.7551,4.52889,101.676,24.7694,10.3987
0.37613,0.223492,0.447463,0.683628,0.508649,12.0542,9.8456,4.9366,125.369,84.2274,25.3873,91.5915,48.2889,38.8898
0.0751976,0.626945,0.67643,0.165063,0.0691011,9.9482,9.673,7.2152,76.6172,70.7358,99.448,62.8964,58.8139,51.1512
0.992992,0.485463,0.0530764,0.576571,0.902968,21.1636,3.2642,2.4086,356.184,13.3599,8.21689,56.9768,42.6029,7.80201
0.390054,0.0842902,0.755443,0.175625,0.467858,4.004,12.5478,10.2846,16.9946,128.465,99.9456,38.5619,33.558,101.44
0.592497,0.902931,0.872484,0.325759,0.0219506,13.042,12.7608,1.0336,142.281,137.351,3.01667,126.556,14.3423,14.0394
0.286964,0.772701,0.34813,0.248124,0.672326,14.1306,4.9846,7.7212,155.328,24.1712,67.6726,51.6105,87.6735,33.3922
0.973395,0.970971,0.246617,0.216335,0.984798,17.776,4.582,4.4784,251.958,23.1535,22.6813,65.0618,64.0896,18.2142
0.722312,0.51929,0.191618,0.721731,0.767752,19.037,4.8444,2.955,297.854,23.3121,10.6419,71.8631,46.4063,12.0884
0.0628318,0.956565,0.77298,0.444523,0.22507,12.9622,8.4948,5.3794,134.935,61.3198,38.3579,79.8891,60.0602,39.0065
0.66348,0.544122,0.476392,0.83399,0.157709,14.446,11.1046,1.2858,178.256,106.963,2.75307,124.912,15.488,11.8767
0.176401,0.0976343,0.0905853,0.75462,0.592699,18.975,4.1744,3.687,308.292,18.0332,15.1233,58.8103,54.1958,12.5317
0.384291,0.163981,0.499814,0.984695,0.0652943,8.8654,17.0264,0.9446,73.51,241.206,1.65426,118.113,7.01935,12.9443
0.218135,0.928914,0.0794745,0.338413,0.888566,19.7266,1.6476,5.4622,296.44,3.9238,40.9204,24.6924,91.9944,8.93307
0.196177,0.977938,0.390473,0.101377,0.938878,10.9472,3.5388,12.3504,90.7846,12.599,164.384,26.6892,99.9453,35.744
0.602296,0.417832,0.177345,0.893798,0.329477,18.7078,6.482,1.6466,288.963,40.3966,3.99931,95.2457,25.2408,9.09636
0.0693888,0.947767,0.414828,0.584582,0.00426267,17.6612,7.4492,1.726,249.051,47.9046,8.83189,96.8874,33.2258,13.2549
0.950382,0.305352,0.259149,0.786883,0.802577,16.1616,7.1592,3.5156,210.849,50.9777,14.2026,91.3551,45.3359,21.5564
0.961833,0.00428941,0.0201145,0.174575,0.749909,10.0224,9.8702,6.9438,78.0255,117.495,60.0262,54.6464,38.2465,75.5958
0.0836894,0.398623,0.221951,0.938584,0.99449,19.5842,3.3588,3.8934,321.769,11.89,16.0112,50.5189,60.6914,10.2167
0.60864,0.927435,0.902502,0.184401,0.659094,10.3328,8.8218,7.6818,90.3077,67.4875,59.7221,68.5976,63.9199,54.9859
0.118108,0.392731,0.576656,0.11895,0.917343,6.3748,4.3568,16.1048,33.2258,17.2033,248.246,18.631,74.9313,53.3621
0.331462,0.476891,0.693457,0.802591,0.903825,12.6194,7.8514,6.3656,135.267,57.8157,38.5224,78.0084,62.3494,40.1017
0.769169,0.0640804,0.0677069,0.447266,0.710376,14.7662,7.2514,4.8188,170.502,58.7776,27.0362,81.264,53.0178,33.8221
0.783595,0.0421652,0.372236,0.7193,0.725736,10.8408,10.7412,5.2544,102.045,102.916,27.2631,90.9586,44.0075,45.1839
0.205232,0.8772,0.865192,0.426442,0.630908,11.3436,7.4582,8.0346,109.604,48.3947,65.082,62.9373,74.1735,47.6107
0.296505,0.0319497,0.688832,0.752729,0.146652,5.2166,18.791,2.8288,31.1303,280.865,9.80625,79.3307,13.4366,42.5939
0.384656,0.830883,0.633356,0.203004,0.527979,11.6222,7.5194,7.6948,107.705,50.2137,65.5208,63.6716,71.8891,48.9815
0.854619,0.870788,0.0687244,0.758794,0.203055,23.5728,2.7248,0.5388,449.197,9.60379,0.829861,54.1071,10.903,1.43677
0.46363,0.701704,0.508762,0.263543,0.556936,12.6858,7.5626,6.588,133.357,51.4664,45.2637,72.6969,67.6659,40.8556
0.858699,0.706631,0.262682,0.407891,0.748029,17.3538,5.6698,3.8128,246.374,31.6059,16.5607,76.9908,53.7924,18.2084
0.973722,0.237525,0.758073,0.787608,0.429523,8.5012,14.7064,3.6288,65.5583,182.828,14.2583,98.036,24.6658,42.2381
0.0423627,0.369528,0.360504,0.560984,0.744871,14.6758,4.8904,7.2702,179.787,22.0452,54.2304,52.7616,87.4837,27.9852
0.0911297,0.207696,0.0386333,0.345286,0.441781,17.327,2.9614,6.548,227.638,10.7185,57.7212,35.4833,94.6981,18.042
0.973677,0.511296,0.49389,0.829271,0.827575,14.5998,8.3446,3.892,180.831,62.3679,16.3924,94.5274,45.6977,26.2413
0.98623,0.0836762,0.69115,0.580765,0.890834,7.4202,12.4628,6.9534,49.7888,133.946,46.3265,71.3554,40.6631,69.2128
0.92688,0.672699,0.726255,0.199211,0.130315,11.9708,13.039,1.8266,118.5,149.523,5.14396,120.39,18.358,20.9309
0.361817,0.495869,0.75409,0.838161,0.569991,11.8968,10.0536,4.886,124.459,87.417,24.3195,92.9355,46.4853,38.7433
0.0154799,0.987353,0.110039,0.255404,0.716166,17.1578,1.1656,8.513,209.208,2.15661,101.801,14.0467,117.16,8.47314
0.420699,0.417239,0.935901,0.422841,0.00931132,8.2564,17.45,1.13,62.5396,243.444,3.73705,110.473,10.4027,20.5264
0.973401,0.148699,0.342932,0.557451,0.660645,11.31,10.7264,4.8,108.331,103.419,24.156,93.7588,42.3555,42.1947
0.0620841,0.401339,0.369511,0.950055,0.628281,16.6212,6.0488,4.1664,241.414,32.5077,17.647,77.0549,54.6374,18.7852
0.712189,0.901624,0.53572,0.461436,0.983723,14.8338,6.3772,5.6254,183.206,37.9033,32.6328,73.301,67.051,29.0389
0.767933,0.517979,0.465525,0.957671,0.512423,15.1214,8.9944,2.7206,192.825,72.8573,8.68307,106.355,33.0137,19.7108
0.482742,0.918611,0.508966,0.393111,0.131144,16.082,8.6784,2.076,211.242,67.2648,7.30208,106.808,30.0136,16.5361
0.291676,0.580502,0.810356,0.124348,0.176164,8.7178,11.4204,6.6982,60.6631,103.199,64.3136,68.5722,48.3971,65.2049
0.00199506,0.597764,0.973229,0.428485,0.102651,9.5426,12.1262,5.1676,77.2264,112.296,43.5274,81.8591,46.3017,51.5764
0.361173,0.0595826,0.198758,0.0147684,0.271073,5.1602,12.2444,9.4318,24.7111,136.324,110.968,30.4083,21.9944,107.858
0.739515,0.0644642,0.93813,0.554961,0.832778,5.8356,12.7748,8.226,32.5691,138.848,62.9191,58.123,38.0824,82.8885
0.350912,0.43839,0.254248,0.296596,0.856504,14.0152,4.9918,7.8294,151.566,26.2086,65.1141,53.3884,86.7481,34.6813
0.570452,0.652195,0.60432,0.918612,0.755703,14.683,7.9754,4.178,185.471,57.143,17.8903,91.8624,48.2135,25.9342
0.14312,0.146976,0.735876,0.034328,0.535603,2.701,7.185,16.9504,7.0198,41.071,286.311,12.0505,29.2164,87.7941
0.287048,0.034454,0.748045,0.483889,0.0498116,3.707,20.8604,2.269,17.1474,340.055,9.3189,60.755,9.58053,42.6659
0.16313,0.388705,0.620298,0.911138,0.0606225,11.2434,14.3536,1.2394,111.947,169.689,3.11391,124.187,13.443,16.2574
0.404129,0.967148,0.900027,0.0672647,0.321832,10.0452,9.2212,7.57,82.102,70.8768,67.9239,66.3759,61.0979,58.337
0.0738765,0.630512,0.669873,0.951073,0.585623,14.113,7.9326,4.7908,172.024,55.8824,22.9416,87.1911,53.8838,29.7631
0.540682,0.455131,0.575181,0.754669,0.153578,12.2616,12.8786,1.6962,129.374,141.839,4.37558,122.582,17.6206,18.2652
0.998789,0.995695,0.95194,0.698755,0.849535,12.9274,9.185,4.724,144.552,73.8711,22.4959,92.5727,48.7795,34.4504
0.312215,0.0605203,0.918456,0.104632,0.732404,2.4968,9.1248,15.2148,7.24824,68.9102,209.651,16.7181,29.9003,106.739
0.414737,0.842433,0.632483,0.727623,0.903239,14.7256,6.6982,5.4126,183.6,39.8795,30.3012,75.2488,65.0698,29.0529
0.275864,0.716093,0.668659,0.319472,0.408787,11.724,8.3606,6.7518,110.189,62.7091,50.7936,72.9633,63.6672,47.7857
0.486469,0.0247368,0.733415,0.010937,0.288555,1.218,16.1784,9.44,2.32734,209.162,94.2709,11.4652,6.50998,125.407
0.509956,0.863722,0.164918,0.100178,0.353277,17.4968,4.6516,4.688,227.109,25.3177,32.5064,62.7664,67.77,23.2592
0.771552,0.541558,0.200624,0.244582,0.528068,16.1478,6.563,4.1256,204.126,43.776,20.8176,82.3491,54.4843,25.0687
0.835812,0.747434,0.412172,0.46718,0.237074,16.3536,8.6388,1.844,219.627,68.8117,4.95706,110.765,25.0642,13.7348
0.149922,0.945452,0.34565,0.533128,0.73498,17.3202,4.0096,5.5066,239.025,17.1129,34.098,53.9695,78.0116,19.1628
0.463757,0.634903,0.426367,0.684082,0.347188,15.7942,8.1972,2.845,210.321,59.7575,10.0278,100.102,37.0405,19.0666
0.683133,0.906218,0.644312,0.138272,0.464857,12.6016,8.7508,5.484,131.552,67.593,33.148,84.0191,56.1279,39.9688
0.481283,0.37637,0.874567,0.355913,0.630948,7.9302,10.6994,8.2068,57.9045,97.1073,63.4447,65.776,52.3687,68.8891
0.161497,0.687815,0.116728,0.541503,0.709562,20.478,2.2696,4.0888,330.83,6.83068,20.9503,37.5358,70.7065,8.7144
