k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1.0,0.4,0.6,1.0,0.6,12.054,9.844,3.06,91.1694,66.1039,9.67174,66.9844,22.4677,18.1797
1.0,0.4,0.6,1.0,0.8,12.108,9.198,3.652,89.856,60.4998,11.3817,64.4515,25.206,20.5781
1.0,0.4,0.6,1.0,1.0,12.284,8.308,4.366,96.7609,47.6725,16.4289,57.0486,31.9279,21.6967
1.0,0.4,0.8,0.2,0.2,7.724,14.794,2.44,41.3786,137.747,6.50741,63.2176,11.8552,23.2151
1.0,0.4,0.8,0.2,0.4,7.62,12.934,4.404,39.182,105.3,17.5118,54.9689,20.3162,34.8223
1.0,0.4,0.8,0.2,0.6,7.024,11.692,6.242,36.0996,88.3138,29.1537,46.8311,25.7417,41.748
1.0,0.4,0.8,0.2,0.8,6.954,10.63,7.374,31.9558,79.2957,37.922,42.506,28.1996,45.812
1.0,0.4,0.8,0.2,1.0,6.938,9.95,8.07,34.7557,68.1799,45.0672,39.5199,31.7358,45.8472
1.0,0.4,0.8,0.4,0.2,8.016,14.688,2.254,44.6691,136.636,5.80509,66.2555,10.9318,20.362
1.0,0.4,0.8,0.4,0.4,8.38,12.746,3.832,44.1238,108.418,13.599,58.3592,19.1501,30.5244
1.0,0.4,0.8,0.4,0.6,8.37,11.426,5.162,49.3718,82.1568,21.4747,54.9723,26.3868,33.2435
1.0,0.4,0.8,0.4,0.8,8.32,10.46,6.178,46.2541,74.6457,29.3851,48.9206,29.4459,37.5953
1.0,0.4,0.8,0.4,1.0,8.238,9.736,6.984,47.4523,63.2809,36.144,44.9006,33.7774,38.9878
1.0,0.4,0.8,0.6,0.2,8.546,14.496,1.916,55.0861,129.894,3.93682,71.3258,9.78143,15.5387
1.0,0.4,0.8,0.6,0.4,8.716,13.064,3.178,49.0414,117.691,8.17867,66.0102,14.5517,23.0868
1.0,0.4,0.8,0.6,0.6,8.94,11.652,4.366,52.4293,89.2855,16.0922,59.4801,22.8376,29.8831
1.0,0.4,0.8,0.6,0.8,9.15,10.706,5.102,56.6568,72.8573,21.198,54.5933,28.2672,32.8878
1.0,0.4,0.8,0.6,1.0,9.25,9.7,6.008,54.5286,70.2826,25.8637,51.2495,30.3367,34.1808
1.0,0.4,0.8,0.8,0.2,8.882,14.464,1.612,49.4109,141.824,3.0716,73.5779,7.40703,12.966
1.0,0.4,0.8,0.8,0.4,9.21,12.854,2.894,54.0219,114.478,7.20517,67.7101,14.3389,21.2029
1.0,0.4,0.8,0.8,0.6,9.504,11.42,4.034,66.2906,80.188,13.7924,62.1827,22.6321,26.154
1.0,0.4,0.8,0.8,0.8,9.912,10.446,4.6,71.5954,67.8869,16.7134,58.4722,27.7904,26.7439
1.0,0.4,0.8,0.8,1.0,10.116,9.448,5.394,65.9945,59.8029,24.2232,53.1123,32.1265,30.8552
1.0,0.4,0.8,1.0,0.2,9.192,14.288,1.478,59.4861,132.101,2.76304,76.5378,7.27678,10.1146
1.0,0.4,0.8,1.0,0.4,9.648,12.764,2.546,61.7155,110.024,6.01191,70.3977,13.4491,18.3816
1.0,0.4,0.8,1.0,0.6,10.028,11.414,3.516,65.3058,90.7802,9.85345,65.9523,18.8933,23.289
1.0,0.4,0.8,1.0,0.8,10.296,10.538,4.124,65.4433,79.0226,13.8523,62.0569,23.5444,26.344
1.0,0.4,0.8,1.0,1.0,10.58,9.646,4.732,77.4505,61.7402,16.4691,59.0995,28.8211,25.3538
1.0,0.4,1.0,0.2,0.2,6.59,15.572,2.796,30.8075,155.468,7.71782,58.3131,10.0825,25.7121
1.0,0.4,1.0,0.2,0.4,6.354,13.85,4.754,28.5217,128.496,17.7089,48.1434,16.6664,38.931
1.0,0.4,1.0,0.2,0.6,6.234,12.34,6.384,28.5604,98.8741,30.0166,43.7219,23.435,45.2219
1.0,0.4,1.0,0.2,0.8,6.09,11.332,7.536,27.3366,85.3525,40.2692,39.1324,26.108,49.3848
1.0,0.4,1.0,0.2,1.0,5.934,10.352,8.672,24.1059,71.5512,53.9924,34.2918,29.1426,52.8451
1.0,0.4,1.0,0.4,0.2,7.242,15.254,2.462,39.9313,145.232,5.54364,66.3633,9.39098,19.9966
1.0,0.4,1.0,0.4,0.4,7.212,13.792,3.954,36.2516,120.177,13.7875,56.1424,17.0358,32.8181
1.0,0.4,1.0,0.4,0.6,7.024,12.654,5.28,33.3702,105.004,22.1018,49.6716,21.6646,39.5299
1.0,0.4,1.0,0.4,0.8,7.024,11.446,6.488,32.5485,91.2416,31.7934,44.5464,24.4432,44.323
1.0,0.4,1.0,0.4,1.0,7.214,10.36,7.384,35.6876,68.9122,40.4294,41.544,31.8034,45.2422
1.0,0.4,1.0,0.6,0.2,7.572,15.426,1.96,40.3615,152.686,4.16273,65.4913,8.54798,18.46
1.0,0.4,1.0,0.6,0.4,7.584,13.818,3.556,41.9669,123.416,10.1391,61.7578,14.8269,26.7587
1.0,0.4,1.0,0.6,0.6,7.766,12.526,4.666,43.5864,102.651,17.1447,57.3277,20.4107,31.675
1.0,0.4,1.0,0.6,0.8,8.118,11.332,5.508,46.5973,80.607,24.8476,51.6882,26.9399,36.4502
1.0,0.4,1.0,0.6,1.0,8.064,10.362,6.532,43.8716,66.6963,35.011,46.3014,32.0501,39.9633
1.0,0.4,1.0,0.8,0.2,7.516,15.742,1.7,39.613,158.833,3.36072,67.6885,7.06092,15.4515
1.0,0.4,1.0,0.8,0.4,8.044,13.844,3.07,42.9961,122.717,8.93898,62.7684,14.556,26.4538
1.0,0.4,1.0,0.8,0.6,8.278,12.538,4.142,47.644,101.82,13.7373,59.1387,20.247,30.1178
1.0,0.4,1.0,0.8,0.8,8.678,11.27,5.01,49.9101,86.5903,19.2404,56.7164,23.9672,32.5504
1.0,0.4,1.0,0.8,1.0,9.012,10.22,5.726,55.0059,68.1479,24.7484,52.5465,30.4622,34.1446
1.0,0.4,1.0,1.0,0.2,7.958,15.576,1.424,44.4892,152.974,2.54531,71.2567,6.78337,13.0599
1.0,0.4,1.0,1.0,0.4,8.32,13.774,2.864,51.4445,115.57,7.60872,67.1426,14.2981,22.352
1.0,0.4,1.0,1.0,0.6,8.61,12.636,3.712,53.4288,108.392,10.2215,64.8678,16.4927,23.7226
1.0,0.4,1.0,1.0,0.8,8.88,11.382,4.696,54.4144,85.3187,17.2942,57.6772,24.3562,30.5572
1.0,0.4,1.0,1.0,1.0,9.404,10.356,5.198,57.3114,70.0454,23.1371,53.1405,29.01,33.7069
1.0,0.6,0.2,0.2,0.2,16.334,7.01,1.614,157.594,38.6632,3.77656,66.672,16.1993,8.21629
1.0,0.6,0.2,0.2,0.4,15.806,6.442,2.71,153.075,33.8143,7.51693,58.9036,24.2142,10.7837
1.0,0.6,0.2,0.2,0.6,15.302,6.132,3.524,139.149,31.5938,11.4924,55.7917,30.3044,13.8906
1.0,0.6,0.2,0.2,0.8,14.986,5.648,4.324,132.779,25.952,18.1513,46.7506,39.2591,16.6534
1.0,0.6,0.2,0.2,1.0,14.806,5.25,4.902,136.758,20.6127,21.5194,42.4594,43.005,16.1949
1.0,0.6,0.2,0.4,0.2,16.982,6.718,1.258,179.192,33.3973,2.46436,65.2214,12.9165,5.43964
1.0,0.6,0.2,0.4,0.4,16.86,6.044,2.054,178.549,28.0702,4.29968,59.6575,18.9475,7.0397
1.0,0.6,0.2,0.4,0.6,16.604,5.56,2.794,174.155,23.0365,7.29816,52.9958,26.8261,9.03743
1.0,0.6,0.2,0.4,0.8,16.652,5.048,3.258,170.813,20.0418,10.5165,47.0167,32.9898,10.4124
1.0,0.6,0.2,0.4,1.0,16.502,4.83,3.626,171.89,19.3358,11.3368,45.827,33.5729,10.4233
1.0,0.6,0.2,0.6,0.2,17.22,6.772,0.966,194.917,31.4108,1.37159,67.2066,7.21591,2.83191
1.0,0.6,0.2,0.6,0.4,17.504,5.808,1.646,183.485,29.0011,2.89447,62.1831,15.5195,5.71145
1.0,0.6,0.2,0.6,0.6,17.664,5.104,2.19,191.298,21.5483,5.16022,53.7084,21.8095,6.58341
1.0,0.6,0.2,0.6,0.8,17.588,4.758,2.612,184.944,20.0596,7.03954,49.6155,27.4551,8.01213
1.0,0.6,0.2,0.6,1.0,17.562,4.302,3.094,200.082,15.4697,7.82882,44.6516,27.891,6.87135
1.0,0.6,0.2,0.8,0.2,17.95,6.28,0.728,203.595,28.7792,1.12026,64.7375,7.13467,2.48513
1.0,0.6,0.2,0.8,0.4,17.824,5.656,1.478,195.889,24.6269,3.05563,57.5786,16.5713,5.16877
1.0,0.6,0.2,0.8,0.6,18.25,4.904,1.804,209.755,18.6361,3.96151,49.7415,19.7906,5.39598
1.0,0.6,0.2,0.8,0.8,18.25,4.508,2.2,211.999,15.3326,5.28257,45.486,23.4389,5.87214
1.0,0.6,0.2,0.8,1.0,18.38,4.1,2.478,209.675,14.511,5.99751,44.6032,25.3451,6.06433
1.0,0.6,0.2,1.0,0.2,18.194,6.078,0.686,206.201,28.044,0.957319,64.4558,6.68428,2.36322
1.0,0.6,0.2,1.0,0.4,18.46,5.29,1.208,211.171,21.2123,2.10895,56.712,13.359,3.78725
1.0,0.6,0.2,1.0,0.6,18.652,4.76,1.546,219.971,17.0084,3.19026,49.5496,17.2265,4.24353
1.0,0.6,0.2,1.0,0.8,18.864,4.306,1.788,225.637,14.842,3.44996,46.4686,18.2276,4.44376
1.0,0.6,0.2,1.0,1.0,18.97,3.922,2.066,227.849,12.533,4.41046,42.5588,21.6353,4.51418
1.0,0.6,0.4,0.2,0.2,13.586,9.568,1.804,110.973,66.0655,3.86932,74.448,14.8285,11.3741
1.0,0.6,0.4,0.2,0.4,12.858,8.816,3.284,108.892,51.8138,10.324,63.547,24.9322,17.1105
1.0,0.6,0.4,0.2,0.6,12.548,8.104,4.306,98.2682,45.7727,17.4633,55.7866,32.6656,21.9
1.0,0.6,0.4,0.2,0.8,12.326,7.384,5.248,97.4787,39.6518,22.6879,51.0329,36.8989,23.2633
1.0,0.6,0.4,0.2,1.0,11.792,6.93,6.236,82.7663,36.8388,32.4853,44.8952,41.7145,28.4494
1.0,0.6,0.4,0.4,0.2,13.872,9.546,1.54,117.487,66.4167,3.299,76.3426,12.1494,9.01118
1.0,0.6,0.4,0.4,0.4,13.768,8.55,2.64,121.569,50.8171,6.88417,66.8754,21.1929,13.4008
1.0,0.6,0.4,0.4,0.6,13.79,7.638,3.53,122.311,40.4438,11.3237,59.1864,28.5724,16.3065
1.0,0.6,0.4,0.4,0.8,13.694,6.978,4.286,116.79,36.8312,15.0303,54.9211,34.1037,17.7538
1.0,0.6,0.4,0.4,1.0,13.39,6.6,4.968,110.667,36.5852,17.6904,53.0701,35.8662,19.6966
1.0,0.6,0.4,0.6,0.2,14.56,9.148,1.25,140.319,53.7536,2.07966,74.9771,11.477,6.57415
1.0,0.6,0.4,0.6,0.4,14.438,8.258,2.262,137.152,46.4323,5.32,67.2535,18.8209,10.5776
1.0,0.6,0.4,0.6,0.6,14.516,7.5,2.942,140.691,40.9158,6.64793,63.4389,22.0059,11.5321
1.0,0.6,0.4,0.6,0.8,14.6,6.812,3.546,132.056,34.666,10.9698,58.2012,29.3892,14.668
1.0,0.6,0.4,0.6,1.0,14.276,6.472,4.21,127.972,31.392,15.2163,52.647,34.7796,16.3877
1.0,0.6,0.4,0.8,0.2,14.938,8.938,1.082,134.239,60.4471,1.67062,79.5192,7.97904,5.42794
1.0,0.6,0.4,0.8,0.4,15.23,7.858,1.87,147.993,45.068,3.3999,70.2512,14.4448,8.1779
1.0,0.6,0.4,0.8,0.6,15.136,7.346,2.476,142.567,39.878,6.45032,63.019,22.0013,11.6366
1.0,0.6,0.4,0.8,0.8,15.138,6.752,3.068,140.103,35.8823,8.29998,61.5954,25.1289,12.2373
1.0,0.6,0.4,0.8,1.0,15.37,6.092,3.496,149.761,27.1418,10.2545,54.1062,30.9143,12.5054
1.0,0.6,0.4,1.0,0.2,15.12,8.896,0.942,142.823,55.6204,1.49362,77.0646,8.6703,5.40077
1.0,0.6,0.4,1.0,0.4,15.266,8.036,1.656,148.548,45.8063,3.09986,70.4012,14.3422,7.63365
1.0,0.6,0.4,1.0,0.6,15.722,7.036,2.2,160.113,34.648,4.70942,63.4269,19.4365,8.50581
1.0,0.6,0.4,1.0,0.8,15.72,6.484,2.754,160.11,30.4106,6.70289,57.8412,24.7145,9.93694
1.0,0.6,0.4,1.0,1.0,15.904,5.956,3.098,162.6,26.1624,7.73186,54.4567,27.6166,10.7839
1.0,0.6,0.6,0.2,0.2,11.224,11.448,2.286,79.072,90.4081,5.26273,73.4866,14.7134,15.5329
1.0,0.6,0.6,0.2,0.4,10.974,10.262,3.722,75.9412,73.6086,12.1089,63.9166,23.107,23.2513
1.0,0.6,0.6,0.2,0.6,10.738,9.452,4.768,74.3621,60.4807,19.4611,56.6317,30.3058,27.0149
1.0,0.6,0.6,0.2,0.8,10.086,8.924,5.948,69.0046,50.6956,28.7388,50.0346,36.0866,30.7636
1.0,0.6,0.6,0.2,1.0,9.762,8.052,7.144,65.1116,44.5344,37.6866,44.1888,40.0624,33.1869
1.0,0.6,0.6,0.4,0.2,11.712,11.51,1.736,88.2936,87.9819,3.80992,76.2133,12.3366,12.5117
1.0,0.6,0.6,0.4,0.4,11.578,10.376,3.004,87.0941,74.9806,7.83566,69.2151,18.8634,18.0706
1.0,0.6,0.6,0.4,0.6,11.47,9.23,4.258,83.8849,59.7165,14.8291,61.0239,27.4536,23.4115
1.0,0.6,0.6,0.4,0.8,11.454,8.514,4.99,86.3285,47.4046,20.4147,55.0888,34.0466,24.8949
1.0,0.6,0.6,0.4,1.0,11.422,7.784,5.752,77.6512,44.1977,27.6418,49.931,38.0027,28.4253
1.0,0.6,0.6,0.6,0.2,12.334,11.104,1.52,98.1267,82.2537,2.97154,79.1175,10.7979,9.51295
1.0,0.6,0.6,0.6,0.4,12.436,9.918,2.604,99.2364,72.1917,5.41,72.12,16.7522,13.8132
1.0,0.6,0.6,0.6,0.6,12.324,9.152,3.482,97.3658,60.6342,10.3664,65.1651,23.3606,18.3955
1.0,0.6,0.6,0.6,0.8,12.302,8.322,4.334,100.131,48.9242,14.9483,58.4196,30.0653,20.6177
1.0,0.6,0.6,0.6,1.0,12.436,7.584,4.938,98.7394,39.8346,20.6715,53.318,36.3397,21.8239
1.0,0.6,0.6,0.8,0.2,12.57,11.09,1.298,111.183,75.5209,2.21763,78.4336,10.0603,8.14948
1.0,0.6,0.6,0.8,0.4,12.586,9.988,2.384,101.466,67.1822,6.01257,71.9229,17.6322,14.219
1.0,0.6,0.6,0.8,0.6,12.836,9.026,3.096,102.875,57.1035,9.62604,65.9562,23.3945,16.9514
1.0,0.6,0.6,0.8,0.8,13.088,8.07,3.8,111.632,45.8648,11.5631,60.2664,28.8152,17.493
1.0,0.6,0.6,0.8,1.0,13.184,7.618,4.156,107.982,44.7055,13.9556,58.7197,30.7588,18.3042
1.0,0.6,0.6,1.0,0.2,12.668,11.122,1.168,102.078,83.0332,2.11601,79.9945,9.32843,8.16784
1.0,0.6,0.6,1.0,0.4,12.984,9.986,1.988,108.942,67.5208,4.11609,75.1861,14.3826,11.2463
1.0,0.6,0.6,1.0,0.6,13.19,8.906,2.862,112.908,56.7226,6.96088,68.3225,20.8118,13.6744
1.0,0.6,0.6,1.0,0.8,13.322,8.308,3.328,117.225,49.0552,9.27897,63.6301,23.8882,15.8066
1.0,0.6,0.6,1.0,1.0,13.722,7.36,3.876,120.963,37.4453,13.1389,57.483,31.4665,16.3814
1.0,0.6,0.8,0.2,0.2,9.822,12.79,2.346,65.8781,104.154,6.07443,71.0307,14.3222,17.6981
1.0,0.6,0.8,0.2,0.4,9.282,11.562,4.114,54.2189,94.5272,13.5601,61.765,20.6171,27.5691
1.0,0.6,0.8,0.2,0.6,8.938,10.64,5.38,53.1244,75.786,22.2882,54.3203,27.2601,33.9246
1.0,0.6,0.8,0.2,0.8,8.816,9.534,6.608,51.2326,62.9467,31.1366,47.8179,33.7333,36.8951
1.0,0.6,0.8,0.2,1.0,8.296,9.086,7.576,49.2268,56.3874,40.6375,41.9324,35.9875,40.0586
1.0,0.6,0.8,0.4,0.2,10.324,12.73,1.904,69.4299,103.408,4.46772,73.9113,12.7987,15.7416
1.0,0.6,0.8,0.4,0.4,10.266,11.3,3.392,65.2578,88.1423,10.828,65.3649,20.5588,23.0665
1.0,0.6,0.8,0.4,0.6,10.004,10.486,4.468,65.1944,73.6852,16.6102,58.8738,26.0442,28.4414
1.0,0.6,0.8,0.4,0.8,9.952,9.444,5.562,64.2903,60.5319,24.3749,52.6927,32.8627,30.9504
1.0,0.6,0.8,0.4,1.0,9.628,8.974,6.356,61.0277,55.2117,31.7488,47.5594,35.8662,33.6846
1.0,0.6,0.8,0.6,0.2,10.522,12.684,1.752,75.252,99.7516,4.06262,75.2114,12.1658,14.194
1.0,0.6,0.8,0.6,0.4,10.546,11.48,2.932,72.8696,86.7752,8.2639,67.3526,19.0292,20.7682
1.0,0.6,0.8,0.6,0.6,10.82,10.164,3.974,77.2942,68.6704,14.1055,61.5907,25.5805,23.8981
1.0,0.6,0.8,0.6,0.8,10.624,9.606,4.728,71.3092,63.3895,19.6493,56.2684,29.3003,28.3616
1.0,0.6,0.8,0.6,1.0,10.538,8.756,5.664,73.9525,53.5556,24.3238,52.388,34.4697,28.3307
1.0,0.6,0.8,0.8,0.2,10.848,12.726,1.384,79.1953,105.069,2.70195,79.5675,8.30097,9.75272
1.0,0.6,0.8,0.8,0.4,10.936,11.49,2.532,84.2644,83.1442,6.25348,70.8871,16.2385,17.1476
1.0,0.6,0.8,0.8,0.6,11.0,10.518,3.44,79.503,73.649,10.5074,64.982,22.7715,21.5211
1.0,0.6,0.8,0.8,0.8,11.238,9.492,4.228,78.6627,64.9158,14.6613,61.057,26.4647,24.4627
1.0,0.6,0.8,0.8,1.0,11.27,8.876,4.812,83.0753,55.3112,17.4235,58.5526,29.9306,24.7161
1.0,0.6,0.8,1.0,0.2,10.916,12.696,1.346,81.3516,104.428,2.52333,79.0906,8.28163,9.58034
1.0,0.6,0.8,1.0,0.4,11.124,11.42,2.414,81.4355,86.8613,5.5497,73.6512,15.0508,15.4791
1.0,0.6,0.8,1.0,0.6,11.534,10.254,3.17,87.0509,74.258,8.57826,66.7559,20.1054,19.2994
1.0,0.6,0.8,1.0,0.8,12.014,9.27,3.674,96.7914,55.1755,12.0398,62.7778,26.8863,19.4369
1.0,0.6,0.8,1.0,1.0,11.994,8.59,4.374,90.022,52.535,16.7115,58.5907,30.379,22.5003
1.0,0.6,1.0,0.2,0.2,8.742,13.692,2.524,54.5766,115.556,6.52247,68.0266,13.8569,20.8932
1.0,0.6,1.0,0.2,0.4,8.172,12.52,4.266,47.6818,101.22,15.6105,57.5076,20.1165,31.2241
1.0,0.6,1.0,0.2,0.6,7.742,11.396,5.82,42.6928,84.0152,25.6148,50.9481,26.1939,37.8009
1.0,0.6,1.0,0.2,0.8,7.412,10.586,6.96,35.0804,77.2812,35.9383,43.221,28.6718,45.0616
1.0,0.6,1.0,0.2,1.0,7.31,9.652,7.996,37.3446,63.3817,45.3186,39.4408,33.879,44.7621
1.0,0.6,1.0,0.4,0.2,9.206,13.708,2.044,54.1118,129.065,3.97802,72.5132,9.69232,15.3215
1.0,0.6,1.0,0.4,0.4,8.756,12.45,3.752,51.283,98.9975,13.245,60.9176,19.5426,28.8814
1.0,0.6,1.0,0.4,0.6,8.878,11.258,4.822,52.5522,82.4684,19.1727,56.5806,25.4772,31.9498
1.0,0.6,1.0,0.4,0.8,8.544,10.386,6.028,48.3367,73.6323,28.7968,49.8978,28.8344,36.9892
1.0,0.6,1.0,0.4,1.0,8.486,9.612,6.86,47.5008,59.0556,37.3471,44.5296,35.3628,39.2602
1.0,0.6,1.0,0.6,0.2,9.326,13.886,1.746,58.0959,130.694,3.1558,74.9651,7.81042,12.3558
1.0,0.6,1.0,0.6,0.4,9.26,12.458,3.24,58.1407,100.425,9.72986,66.049,17.5467,23.3608
1.0,0.6,1.0,0.6,0.6,9.242,11.422,4.294,54.5044,90.6332,15.5627,58.3907,22.6602,29.7033
1.0,0.6,1.0,0.6,0.8,9.336,10.284,5.338,58.2837,69.7789,22.6891,53.6659,29.4954,32.5671
1.0,0.6,1.0,0.6,1.0,9.396,9.554,6.008,61.1495,59.6183,26.9178,51.5918,32.9147,32.7551
1.0,0.6,1.0,0.8,0.2,9.702,13.668,1.588,64.9551,118.739,3.03232,76.3317,9.03529,12.374
1.0,0.6,1.0,0.8,0.4,9.812,12.414,2.732,59.4836,105.586,7.37092,69.7113,15.174,19.9989
1.0,0.6,1.0,0.8,0.6,9.958,11.27,3.73,67.1826,80.6905,12.3538,63.6066,22.2772,25.1071
1.0,0.6,1.0,0.8,0.8,9.968,10.324,4.666,66.1833,68.2836,19.2008,57.8922,28.4843,27.894
1.0,0.6,1.0,0.8,1.0,10.032,9.754,5.172,65.6823,65.5606,20.9363,55.5911,29.7259,29.6977
1.0,0.6,1.0,1.0,0.2,9.848,13.698,1.412,67.2795,120.784,2.45917,78.2386,7.50564,10.0986
1.0,0.6,1.0,1.0,0.4,9.932,12.576,2.45,62.2679,107.716,5.43036,71.8328,13.2932,18.2713
1.0,0.6,1.0,1.0,0.6,10.216,11.306,3.436,71.4482,78.5815,11.4047,65.7254,21.3966,23.2651
1.0,0.6,1.0,1.0,0.8,10.524,10.392,4.042,73.7289,70.4352,13.5674,63.5056,24.8537,23.8793
1.0,0.6,1.0,1.0,1.0,10.598,9.566,4.794,74.778,59.5968,19.0777,56.5807,30.3799,27.4174
1.0,0.8,0.2,0.2,0.2,17.796,5.852,1.31,194.379,27.2205,2.20631,61.9357,12.7527,4.51291
1.0,0.8,0.2,0.2,0.4,17.222,5.478,2.258,181.86,23.725,6.16376,53.4327,23.7863,8.0107
1.0,0.8,0.2,0.2,0.6,16.998,4.894,3.066,181.758,19.3775,8.70305,48.1842,29.0703,8.93086
1.0,0.8,0.2,0.2,0.8,16.508,4.664,3.786,160.952,17.1374,15.3269,43.7662,38.7923,11.8378
1.0,0.8,0.2,0.2,1.0,16.144,4.374,4.44,162.452,17.421,15.778,42.3268,38.9766,11.9754
1.0,0.8,0.2,0.4,0.2,18.494,5.448,1.016,210.828,22.9773,1.82339,57.7181,11.962,3.61005
1.0,0.8,0.2,0.4,0.4,18.206,4.944,1.808,199.078,21.548,3.89493,54.0096,19.2581,5.5764
1.0,0.8,0.2,0.4,0.6,17.922,4.7,2.336,197.435,18.3186,5.14139,50.3633,23.8479,6.44569
1.0,0.8,0.2,0.4,0.8,17.532,4.494,2.932,189.444,16.2064,8.85308,44.7707,31.1525,7.92945
1.0,0.8,0.2,0.4,1.0,17.686,3.946,3.326,201.082,10.8368,10.3885,35.9189,36.6156,7.41644
1.0,0.8,0.2,0.6,0.2,18.954,5.166,0.838,221.499,20.4513,1.49475,55.5046,10.9264,2.95079
1.0,0.8,0.2,0.6,0.4,18.686,4.866,1.406,211.627,19.7275,2.69055,54.529,15.0255,4.52746
1.0,0.8,0.2,0.6,0.6,18.878,4.24,1.84,220.925,14.0064,4.35511,44.8249,21.8462,4.78998
1.0,0.8,0.2,0.6,0.8,18.76,3.892,2.306,222.103,12.0845,5.84004,40.8297,25.0335,5.2275
1.0,0.8,0.2,0.6,1.0,18.486,3.778,2.694,214.274,12.4055,6.82201,39.3205,29.0608,5.97201
1.0,0.8,0.2,0.8,0.2,19.486,4.832,0.64,224.15,20.8936,1.00441,58.675,7.33964,2.06565
1.0,0.8,0.2,0.8,0.4,19.252,4.556,1.15,229.516,17.2935,1.90731,50.6412,13.0142,3.09078
1.0,0.8,0.2,0.8,0.6,19.236,4.18,1.542,235.371,13.206,3.02629,43.5386,18.3207,3.44333
1.0,0.8,0.2,0.8,0.8,19.16,3.888,1.91,230.323,12.6688,4.05,41.8115,21.323,4.44882
1.0,0.8,0.2,0.8,1.0,19.25,3.522,2.186,227.831,10.5666,5.45431,38.7009,25.4644,5.01293
1.0,0.8,0.2,1.0,0.2,19.494,4.926,0.538,232.415,20.4334,0.633824,57.6418,5.36696,1.35452
1.0,0.8,0.2,1.0,0.4,19.428,4.59,0.94,235.768,16.8115,1.20281,53.0075,8.98966,2.21583
1.0,0.8,0.2,1.0,0.6,19.698,4.006,1.254,242.147,13.7655,1.93736,46.7092,12.7502,2.71992
1.0,0.8,0.2,1.0,0.8,19.754,3.674,1.53,238.254,12.4085,2.76263,43.7874,17.0605,3.54387
1.0,0.8,0.2,1.0,1.0,19.764,3.42,1.774,235.03,11.1098,4.19531,39.9791,21.7582,4.19932
1.0,0.8,0.4,0.2,0.2,15.03,8.23,1.698,140.883,46.967,4.13507,70.6744,15.7686,8.6688
1.0,0.8,0.4,0.2,0.4,14.506,7.63,2.822,134.351,41.3558,7.60553,62.9772,23.445,13.0262
1.0,0.8,0.4,0.2,0.6,14.204,6.936,3.818,126.58,34.3486,13.6121,55.46,32.0172,16.3571
1.0,0.8,0.4,0.2,0.8,13.862,6.368,4.728,118.556,31.1028,18.8477,50.7583,37.7279,18.3648
1.0,0.8,0.4,0.2,1.0,13.502,6.108,5.348,114.006,30.2288,21.4738,48.4026,40.2638,19.5836
1.0,0.8,0.4,0.4,0.2,15.66,8.004,1.294,146.686,48.2846,2.34425,72.7509,12.7174,6.97878
1.0,0.8,0.4,0.4,0.4,15.276,7.408,2.274,147.623,40.743,5.31355,66.1737,18.3651,9.72566
1.0,0.8,0.4,0.4,0.6,15.304,6.604,3.05,144.605,33.2016,8.91733,57.2829,28.1411,12.3184
1.0,0.8,0.4,0.4,0.8,14.694,6.288,3.976,131.018,30.6343,14.6688,52.4751,34.7542,15.7143
1.0,0.8,0.4,0.4,1.0,14.686,5.966,4.306,131.23,26.8305,16.1447,50.4983,37.5612,15.9423
1.0,0.8,0.4,0.6,0.2,16.244,7.598,1.116,164.754,41.6677,1.83822,70.9841,10.7592,5.23109
1.0,0.8,0.4,0.6,0.4,16.008,7.08,1.87,162.966,34.2782,4.26563,64.4062,18.1554,7.78798
1.0,0.8,0.4,0.6,0.6,15.896,6.522,2.54,158.815,32.3141,5.67575,60.8159,22.1645,9.72156
1.0,0.8,0.4,0.6,0.8,15.59,6.164,3.204,158.315,27.4841,8.88816,54.7568,28.0838,10.9204
1.0,0.8,0.4,0.6,1.0,15.63,5.604,3.724,152.887,23.1815,12.9617,48.5345,35.7394,12.3153
1.0,0.8,0.4,0.8,0.2,16.284,7.79,0.884,161.053,47.557,1.3292,74.0558,7.92079,4.15796
1.0,0.8,0.4,0.8,0.4,16.4,6.912,1.646,174.044,33.0985,3.12293,64.6164,15.3523,6.00285
1.0,0.8,0.4,0.8,0.6,16.348,6.424,2.186,168.031,30.7417,4.62866,61.9283,19.5083,7.96707
1.0,0.8,0.4,0.8,0.8,16.41,5.884,2.664,168.888,27.6218,6.62435,56.8412,23.9777,8.71846
1.0,0.8,0.4,0.8,1.0,16.198,5.492,3.268,161.325,23.3126,9.78775,51.199,31.6502,11.0422
1.0,0.8,0.4,1.0,0.2,16.462,7.666,0.83,172.494,41.6257,1.23958,70.9542,8.45345,4.01725
1.0,0.8,0.4,1.0,0.4,16.69,6.818,1.45,172.467,34.8826,2.86924,66.186,13.7811,6.02796
1.0,0.8,0.4,1.0,0.6,16.6,6.348,2.01,164.637,32.0831,4.74339,62.1595,19.6413,8.57166
1.0,0.8,0.4,1.0,0.8,16.796,5.816,2.346,172.163,27.2927,5.55339,57.774,22.694,8.13193
1.0,0.8,0.4,1.0,1.0,16.942,5.366,2.65,184.419,22.2686,6.02756,52.7648,24.134,7.8478
1.0,0.8,0.6,0.2,0.2,12.916,10.09,1.952,103.664,68.3145,5.02374,73.5567,16.1242,12.9222
