k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1,0.4,0.6,0.2,0.2,9.84211,14.3606,2.63542,75.4519,172.611,6.52396,113.776,21.8608,33.3873
1,0.4,0.6,0.2,0.4,9.52855,12.8354,4.47239,70.5991,137.797,17.8985,98.3243,35.2159,49.5746
1,0.4,0.6,0.2,0.6,9.26835,11.6004,5.96707,66.6921,112.49,31.3381,86.3307,45.3491,59.3097
1,0.4,0.6,0.2,0.8,9.05018,10.5812,7.20461,63.5012,93.5413,45.3044,76.8066,53.2312,65.0458
1,0.4,0.6,0.2,1,8.86478,9.72672,8.24515,60.8494,79.0038,59.0359,69.0868,59.4945,68.2476
1,0.4,0.6,0.4,0.2,10.4999,14.1751,2.16145,87.9953,167.133,4.19102,121.11,19.0875,26.405
1,0.4,0.6,0.4,0.4,10.4999,12.6129,3.72361,87.9953,132.29,12.0519,107.758,32.4393,39.8964
1,0.4,0.6,0.4,0.6,10.4998,11.354,4.98249,87.9948,107.162,21.3525,96.9911,43.2053,47.8094
1,0.4,0.6,0.4,0.8,10.4999,10.3206,6.01597,87.9953,88.5093,30.9654,88.1509,52.0463,52.3299
1,0.4,0.6,0.4,1,10.4998,9.45825,6.87829,87.9953,74.31,40.3495,80.7738,59.4234,54.7375
1,0.4,0.6,0.6,0.2,10.9667,14.0399,1.82975,97.3368,163.274,2.90916,125.949,16.7795,21.7732
1,0.4,0.6,0.6,0.4,11.2068,12.447,3.18264,101.658,128.323,8.6293,114.133,29.5597,33.2641
1,0.4,0.6,0.6,0.6,11.403,11.1693,4.26409,105.265,103.316,15.3908,104.225,40.1855,39.8653
1,0.4,0.6,0.6,0.8,11.5658,10.125,5.1456,108.311,84.8826,22.3408,95.8354,49.1223,43.5372
1,0.4,0.6,0.6,1,11.7026,9.2572,5.87655,110.907,70.9401,29.0834,88.6607,56.7235,45.4132
1,0.4,0.6,0.8,0.2,11.3101,13.9381,1.58827,104.375,160.439,2.1456,129.297,14.9383,18.5464
1,0.4,0.6,0.8,0.4,11.7379,12.3201,2.77836,112.396,125.38,6.48771,118.646,26.9688,28.5151
1,0.4,0.6,0.8,0.6,12.0856,11.0275,3.72321,119.15,100.455,11.6073,109.362,37.1519,34.1417
1,0.4,0.6,0.8,0.8,12.3726,9.97493,4.48883,124.882,82.1883,16.8417,101.282,45.8243,37.1998
1,0.4,0.6,0.8,1,12.6128,9.1031,5.12047,129.789,68.442,21.8917,94.2285,53.2686,38.7036
1,0.4,0.6,1,0.2,11.5711,13.8594,1.40585,109.791,158.299,1.65764,131.722,13.4706,16.196
1,0.4,0.6,1,0.4,12.1487,12.2211,2.46663,120.946,123.136,5.06781,121.978,24.7319,24.9776
1,0.4,0.6,1,0.6,12.6159,10.9164,3.30404,130.389,98.2689,9.07489,113.162,34.3736,29.8596
1,0.4,0.6,1,0.8,12.9999,9.8572,3.97927,138.43,80.1304,13.1517,105.3,42.6455,32.4602
1,0.4,0.6,1,1,13.32,8.98231,4.53404,145.327,66.5377,17.0661,98.3212,49.7808,33.6952
1,0.4,0.8,0.2,0.2,8.30606,15.7039,2.82639,54.5231,203.762,7.30241,105.286,19.7727,38.4098
1,0.4,0.8,0.2,0.4,8.0133,14.0116,4.8115,50.7048,162.238,20.2286,90.5919,31.8721,57.2124
1,0.4,0.8,0.2,0.6,7.77172,12.6419,6.42264,47.6552,132.073,35.5064,79.2357,40.9783,68.4303
1,0.4,0.8,0.2,0.8,7.56964,11.5134,7.75335,45.1744,109.537,51.3619,70.252,48.0043,74.9691
1,0.4,0.8,0.2,1,7.3984,10.5686,8.86934,43.1228,92.2875,66.9185,62.9987,53.5451,78.5546
1,0.4,0.8,0.4,0.2,8.8655,15.6249,2.34586,63.3881,201.281,4.83781,112.907,17.4545,31.149
1,0.4,0.8,0.4,0.4,8.86554,13.9137,4.05716,63.3878,159.656,14.0582,100.56,29.8009,47.3505
1,0.4,0.8,0.4,0.6,8.86552,12.5322,5.43859,63.3878,129.545,25.027,90.5837,39.7771,56.922
1,0.4,0.8,0.4,0.8,8.86554,11.3966,6.57423,63.3877,107.134,36.4056,82.3775,47.9831,62.438
1,0.4,0.8,0.4,1,8.86553,10.448,7.52283,63.3879,90.0386,47.5447,75.5204,54.8405,65.4162
1,0.4,0.8,0.6,0.2,9.2644,15.567,2.00503,69.9746,199.497,3.44262,118.115,15.5011,26.1886
1,0.4,0.8,0.6,0.4,9.49209,13.8403,3.504,73.4393,157.766,10.3285,107.616,27.5207,40.3581
1,0.4,0.8,0.6,0.6,9.67837,12.4493,4.70868,76.3417,127.68,18.5482,98.7117,37.608,48.6577
1,0.4,0.8,0.6,0.8,9.83304,11.3081,5.69525,78.798,105.355,27.0648,91.1014,46.1584,53.3931
1,0.4,0.8,0.6,1,9.96319,10.3565,6.51669,80.8978,88.3729,35.3832,84.5424,53.4793,55.9139
1,0.4,0.8,0.8,0.2,9.55954,15.5232,1.75365,74.948,198.18,2.58903,121.837,13.9206,22.6459
1,0.4,0.8,0.8,0.4,9.96792,13.7839,3.08458,81.4351,156.344,7.92594,112.816,25.3943,35.1986
1,0.4,0.8,0.8,0.6,10.3009,12.3852,4.15032,86.9354,126.266,14.3048,104.76,35.253,42.4966
1,0.4,0.8,0.8,0.8,10.5766,11.2394,5.02042,91.6325,104.003,20.9033,97.6146,43.7544,46.6237
1,0.4,0.8,0.8,1,10.8079,10.2854,5.74305,95.6752,87.1045,27.3342,91.2841,51.1286,48.7925
1,0.4,0.8,1,0.2,9.7856,15.4894,1.56137,78.7967,197.181,2.03044,124.609,12.642,20.0072
1,0.4,0.8,1,0.4,10.3401,13.7395,2.75679,87.8877,155.246,6.29191,116.79,23.5071,31.252
1,0.4,0.8,1,0.6,10.7908,12.3343,3.71112,95.6619,125.165,11.3848,109.414,32.9935,37.7474
1,0.4,0.8,1,0.8,11.1631,11.1849,4.48837,102.342,102.948,16.6436,102.639,41.2646,41.3921
1,0.4,0.8,1,1,11.4748,10.2289,5.13254,108.116,86.1141,21.7585,96.4869,48.4962,43.2852
1,0.4,1,0.2,0.2,7.15673,16.7061,2.97365,40.9068,229.19,7.95015,96.7862,17.9223,42.5305
1,0.4,1,0.2,0.4,6.88454,14.8809,5.07097,37.8507,181.977,22.1559,82.9563,28.8809,63.4338
1,0.4,1,0.2,0.6,6.66075,13.4064,6.76917,35.4233,147.766,38.937,72.3141,37.0678,75.8151
1,0.4,1,0.2,0.8,6.47418,12.1935,8.16863,33.4584,122.273,56.3247,63.9291,43.3414,82.9617
1,0.4,1,0.2,1,6.31659,11.1799,9.33983,31.8409,102.808,73.3526,57.1843,48.2575,86.82
1,0.4,1,0.4,0.2,7.64284,16.706,2.48752,47.4469,229.19,5.37598,104.266,15.9392,35.0502
1,0.4,1,0.4,0.4,7.64284,14.8809,4.31264,47.4469,181.977,15.7289,92.9093,27.2961,53.4804
1,0.4,1,0.4,0.6,7.64283,13.4064,5.78713,47.447,147.767,28.0842,83.7226,36.483,64.4079
1,0.4,1,0.4,0.8,7.64284,12.1936,7,47.4469,122.274,40.9274,76.1591,44.0464,70.7326
1,0.4,1,0.4,1,7.64284,11.18,8.0136,47.4469,102.808,53.5191,69.8343,50.3711,74.1697
1,0.4,1,0.6,0.2,7.99106,16.706,2.1393,52.3101,229.19,3.88782,109.482,14.2517,29.8346
1,0.4,1,0.6,0.4,8.20525,14.8809,3.75024,55.1251,181.977,11.7523,100.15,25.4453,46.2392
1,0.4,1,0.6,0.6,8.38056,13.4064,5.04941,57.4889,147.767,21.2004,92.1635,34.9037,55.9666
1,0.4,1,0.6,0.8,8.52621,12.1936,6.11663,59.4936,122.274,31.0408,85.2874,42.9663,61.6043
1,0.4,1,0.6,1,8.64883,11.1799,7.00758,61.2104,102.808,40.6944,79.3254,49.902,64.6791
1,0.4,1,0.8,0.2,8.25036,16.706,1.88,55.999,229.19,2.95997,113.275,12.8712,26.0414
1,0.4,1,0.8,0.4,8.63626,14.8809,3.31922,61.3029,181.977,9.13754,105.614,23.6638,40.7756
1,0.4,1,0.8,0.6,8.95159,13.4064,4.47835,65.8241,147.766,16.5893,98.6201,33.0413,49.5094
1,0.4,1,0.8,0.8,9.21325,12.1936,5.4296,69.704,122.274,24.3587,92.318,41.2021,54.5737
1,0.4,1,0.8,1,9.4333,11.18,6.22315,73.0571,102.808,31.9822,86.6639,48.3345,57.3402
1,0.4,1,1,0.2,8.45043,16.706,1.67993,58.8744,229.19,2.34279,116.146,11.742,23.1707
1,0.4,1,1,0.4,8.97637,14.8809,2.97911,66.3477,181.977,7.3276,109.874,22.0463,36.5156
1,0.4,1,1,0.6,9.40554,13.4064,4.02439,72.7901,147.766,13.3546,103.708,31.1756,44.4216
1,0.4,1,1,0.8,9.76127,12.1936,4.88157,78.3648,122.274,19.6414,97.886,39.2304,49.0057
1,0.4,1,1,1,10.0601,11.1799,5.59628,83.2138,102.808,25.8102,92.4927,46.3422,51.5115
1,0.6,0.2,0.2,0.2,17.4723,7.65322,1.71089,233.872,54.365,3.27933,110.885,26.3857,13.2332
1,0.6,0.2,0.2,0.4,16.9643,7.0182,2.85407,219.443,45.5706,8.50573,98.2607,41.626,19.6149
1,0.6,0.2,0.2,0.6,16.5319,6.48633,3.81799,207.551,38.8225,14.8289,88.1291,53.5985,23.9343
1,0.6,0.2,0.2,0.8,16.1602,6.03355,4.64275,197.595,33.5167,21.6227,79.8301,63.1965,26.8673
1,0.6,0.2,0.2,1,15.8369,5.64247,5.35704,189.153,29.2598,28.5335,72.9163,71.0284,28.8447
1,0.6,0.2,0.4,0.2,18.2847,7.24492,1.30674,262.582,47.2525,1.77178,110.372,20.9888,9.09755
1,0.6,0.2,0.4,0.4,18.0723,6.54726,2.21628,256.19,38.4872,4.84432,98.3896,34.4976,13.6201
1,0.6,0.2,0.4,0.6,17.8953,5.97502,2.96635,250.871,31.9774,8.5201,88.7461,45.3539,16.476
1,0.6,0.2,0.4,0.8,17.7443,5.49683,3.5953,246.405,27.0107,12.3943,80.8319,54.256,18.2686
1,0.6,0.2,0.4,1,17.6146,5.09123,4.13049,242.601,23.1325,16.2563,74.2215,61.6817,19.3647
1,0.6,0.2,0.6,0.2,18.8476,6.94868,1.04017,283.408,42.4995,1.05516,109.09,17.0158,6.6747
1,0.6,0.2,0.6,0.4,18.8476,6.20537,1.78356,283.407,33.8097,2.99633,97.3388,28.767,10.0489
1,0.6,0.2,0.6,0.6,18.8481,5.6049,2.38405,283.4,27.5223,5.28687,87.8486,38.2557,12.0472
1,0.6,0.2,0.6,0.8,18.8476,5.11051,2.8784,283.407,22.8376,7.65412,80.0435,46.0623,13.206
1,0.6,0.2,0.6,1,18.8475,4.69672,3.29209,283.409,19.2575,9.9676,73.5166,52.5903,13.8396
1,0.6,0.2,0.8,0.2,19.2492,6.72885,0.858094,298.647,39.1931,0.684903,107.679,14.15,5.17206
1,0.6,0.2,0.8,0.4,19.4044,5.95152,1.48047,303.616,30.5909,1.99241,95.9863,24.3773,7.79898
1,0.6,0.2,0.8,0.6,19.5302,5.33104,1.97397,307.733,24.4965,3.51222,86.5179,32.6153,9.26723
1,0.6,0.2,0.8,0.8,19.636,4.82641,2.37362,311.158,20.0401,5.05351,78.7171,39.3666,10.0549
1,0.6,0.2,0.8,1,19.7244,4.40853,2.70322,314.065,16.6924,6.53236,72.1968,44.9894,10.4338
1,0.6,0.2,1,0.2,19.5452,6.56207,0.729107,309.992,36.8107,0.477575,106.367,12.0666,4.18885
1,0.6,0.2,1,0.4,19.8162,5.75913,1.26127,318.809,28.293,1.40779,94.6604,21.0384,6.30666
1,0.6,0.2,1,0.6,20.0347,5.12454,1.67647,326.063,22.3609,2.47281,85.1612,28.2264,7.43104
1,0.6,0.2,1,0.8,20.2155,4.61326,2.0079,332.08,18.0895,3.53448,77.3354,34.0817,7.99096
1,0.6,0.2,1,1,20.3653,4.19332,2.27765,337.152,14.9246,4.53686,70.8027,38.9296,8.22364
1,0.6,0.4,0.2,0.2,14.4469,10.3271,2.0624,162.598,91.7244,4.29104,121.524,25.7556,19.6757
1,0.6,0.4,0.2,0.4,13.9399,9.40873,3.48775,150.888,76.0133,11.5218,106.539,41.0127,29.4989
1,0.6,0.4,0.2,0.6,13.5109,8.64381,4.68162,141.324,64.0674,20.2966,94.6312,52.7992,35.9868
1,0.6,0.4,0.2,0.8,13.1437,7.99651,5.69621,133.39,54.7673,29.6955,84.9757,62.0955,40.2646
1,0.6,0.4,0.2,1,12.8259,7.44123,6.56924,126.713,47.379,39.2073,77.009,69.5611,43.0428
1,0.6,0.4,0.4,0.2,15.1268,10.068,1.64167,182.081,86.0166,2.55407,124.87,21.3086,14.7575
1,0.6,0.4,0.4,0.4,14.9104,9.10002,2.82595,176.758,70.1817,7.2491,111.131,35.5206,22.5166
1,0.6,0.4,0.4,0.6,14.7292,8.30258,3.80461,172.355,58.3541,12.9427,100.064,46.9213,27.4502
1,0.6,0.4,0.4,0.8,14.5754,7.63464,4.62636,168.663,49.294,18.9875,90.9766,56.2482,30.5652
1,0.6,0.4,0.4,1,14.4434,7.06704,5.32592,165.525,42.2012,25.0402,83.3894,64.0086,32.481
1,0.6,0.4,0.6,0.2,15.5999,9.88017,1.35631,196.128,82.0644,1.66471,126.705,17.9647,11.664
1,0.6,0.4,0.6,0.4,15.5999,8.87401,2.36248,196.128,66.1351,4.9108,113.757,30.9126,18.0056
1,0.6,0.4,0.6,0.6,15.5999,8.05222,3.18426,196.127,54.4035,8.83466,103.183,41.4863,21.9094
1,0.6,0.4,0.6,0.8,15.5999,7.36939,3.8671,196.128,45.5306,12.9634,94.4003,50.2694,24.2816
1,0.6,0.4,0.6,1,15.5999,6.79338,4.44307,196.128,38.664,17.057,86.9952,57.6751,25.6683
1,0.6,0.4,0.8,0.2,15.9405,9.74069,1.15514,206.398,79.2359,1.16892,127.762,15.4839,9.61504
1,0.6,0.4,0.8,0.4,16.1053,8.70458,2.02649,210.733,63.2297,3.53423,115.344,27.2276,14.942
1,0.6,0.4,0.8,0.6,16.2411,7.86418,2.73103,214.345,51.5743,6.37951,105.074,36.9065,18.1323
1,0.6,0.4,0.8,0.8,16.3547,7.17039,3.31132,217.391,42.8482,9.34788,96.4593,45.0021,20.0071
1,0.6,0.4,0.8,1,16.4508,6.5886,3.79702,219.988,36.1563,12.2653,89.1405,51.8643,21.0527
1,0.6,0.4,1,0.2,16.1939,9.63473,1.00778,214.077,77.1497,0.870132,128.405,13.6194,8.18981
1,0.6,0.4,1,0.4,16.4871,8.57462,1.77464,221.935,61.0787,2.66897,116.358,24.2985,12.7644
1,0.6,0.4,1,0.6,16.7271,7.71974,2.38948,228.484,49.4835,4.8205,106.282,33.144,15.4411
1,0.6,0.4,1,0.8,16.9265,7.01771,2.89216,234.004,40.8738,7.04774,97.7641,40.5661,16.9691
1,0.6,0.4,1,1,17.0943,6.43184,3.31023,238.705,34.3192,9.22028,90.4843,46.8704,17.7853
1,0.6,0.6,0.2,0.2,12.2247,12.2819,2.32974,117.93,126.218,5.19281,121.788,24.3753,25.4287
1,0.6,0.6,0.2,0.4,11.7323,11.1382,3.96585,108.4,103.732,14.218,105.842,38.9316,38.3135
1,0.6,0.6,0.2,0.6,11.3179,10.1901,5.32842,100.687,86.7672,25.1657,93.2832,50.0039,46.6643
1,0.6,0.6,0.2,0.8,10.9647,9.39167,6.47999,94.3399,73.6608,36.8468,83.1866,58.6063,52.0457
1,0.6,0.6,0.2,1,10.6605,8.71008,7.46568,89.0379,63.3263,48.6108,74.9231,65.4149,55.4381
1,0.6,0.6,0.4,0.2,12.8077,12.133,1.89564,131.795,122.453,3.26579,126.955,20.6161,19.9342
1,0.6,0.6,0.4,0.4,12.5947,10.9559,3.2859,127.391,99.7995,9.4515,112.679,34.5828,30.6791
1,0.6,0.6,0.4,0.6,12.4164,9.98572,4.4342,123.763,82.8708,16.994,101.206,45.7404,37.5028
1,0.6,0.6,0.4,0.8,12.2655,9.17325,5.39759,120.729,69.905,25.0187,91.8049,54.8316,41.7996
1,0.6,0.6,0.4,1,12.1363,8.48326,6.21695,118.159,59.7611,33.0603,83.974,62.3667,44.4309
1,0.6,0.6,0.6,0.2,13.216,12.025,1.59529,141.778,119.807,2.23123,130.287,17.7397,16.3278
1,0.6,0.6,0.6,0.4,13.2161,10.8213,2.79901,141.778,96.9989,6.7069,117.235,30.7916,25.4939
1,0.6,0.6,0.6,0.6,13.216,9.83402,3.7863,141.778,80.0845,12.1757,106.526,41.5001,31.2167
1,0.6,0.6,0.6,0.8,13.2161,9.0108,4.60955,141.778,67.2187,17.9739,97.5963,50.4299,34.7506
1,0.6,0.6,0.6,1,13.216,8.31438,5.30591,141.778,57.2155,23.7572,90.0432,57.9835,36.8608
1,0.6,0.6,0.8,0.2,13.5126,11.9448,1.37906,149.102,117.89,1.62755,132.548,15.5597,13.8444
1,0.6,0.6,0.8,0.4,13.6788,10.7196,2.43792,152.797,94.9427,5.01242,120.422,27.6541,21.8103
1,0.6,0.6,0.8,0.6,13.8164,9.71862,3.30136,155.891,78.0296,9.14774,110.274,37.7407,26.7129
1,0.6,0.6,0.8,0.8,13.9318,8.88696,4.01766,158.513,65.2362,13.5159,101.676,46.2633,29.6902
1,0.6,0.6,0.8,1,14.0297,8.18573,4.62093,160.758,55.3383,17.8539,94.3081,53.5502,31.4291
1,0.6,0.6,1,0.2,13.7355,11.8836,1.21729,154.619,116.462,1.24821,134.16,13.883,12.0544
1,0.6,0.6,1,0.4,14.0343,10.6408,2.16127,161.401,93.3892,3.9006,122.754,25.079,19.0839
1,0.6,0.6,1,0.6,14.2803,9.62873,2.92726,167.103,76.4703,7.13598,113.03,34.5191,23.358
1,0.6,0.6,1,0.8,14.4858,8.79035,3.56008,171.95,63.7307,10.541,104.675,42.5612,25.917
1,0.6,0.6,1,1,14.6598,8.08537,4.09115,176.107,53.9137,13.9094,97.4342,49.4809,27.3828
1,0.6,0.8,0.2,0.2,10.5491,13.7501,2.53725,88.655,156.29,5.97486,117.628,22.7852,30.3893
1,0.6,0.8,0.2,0.4,10.0778,12.4245,4.33411,80.8329,127.601,16.5523,101.484,36.4069,45.8782
1,0.6,0.8,0.2,0.6,9.68306,11.33,5.8232,74.5537,106.099,29.3589,88.8688,46.6264,55.7604
1,0.6,0.8,0.2,0.8,9.34828,10.4123,7.07584,69.4239,89.5926,42.9692,78.8009,54.4607,62.0076
1,0.6,0.8,0.2,1,9.06107,9.63192,8.14334,65.1674,76.6552,56.6153,70.6168,60.5811,65.8462
1,0.6,0.8,0.4,0.2,11.0593,13.6848,2.09221,98.9415,154.489,3.88949,123.608,19.5423,24.4535
1,0.6,0.8,0.4,0.4,10.8534,12.3427,3.64027,95.2825,125.682,11.3844,109.408,32.8807,37.7989
1,0.6,0.8,0.4,0.6,10.6816,11.2375,4.91726,92.2803,104.18,20.5428,98.0287,43.4888,46.2439
1,0.6,0.8,0.4,0.8,10.5364,10.3128,5.98717,89.7782,87.7342,30.2884,88.7308,52.0958,51.5355
1,0.6,0.8,0.4,1,10.4123,9.52823,6.89583,87.665,74.887,40.0496,81.0064,59.202,54.7534
1,0.6,0.8,0.6,0.2,11.4191,13.6375,1.77979,106.362,153.21,2.73272,127.643,17.025,20.442
1,0.6,0.8,0.6,0.4,11.4191,12.282,3.13527,106.362,124.291,8.3033,114.968,29.6996,32.1162
1,0.6,0.8,0.6,0.6,11.4191,11.1681,4.24919,106.362,102.776,15.1485,104.545,40.1222,39.4513
1,0.6,0.8,0.6,0.8,11.4191,10.2378,5.17943,106.362,86.3684,22.4336,95.8381,48.8295,44.0126
1,0.6,0.8,0.6,1,11.4191,9.44997,5.96729,106.362,73.5849,29.7207,88.462,56.2059,46.761
1,0.6,0.8,0.8,0.2,11.6827,13.6022,1.55151,111.839,152.279,2.03707,130.492,15.086,17.6064
1,0.6,0.8,0.8,0.4,11.8458,12.2357,2.75477,114.971,123.255,6.34057,119.035,26.9924,27.9524
1,0.6,0.8,0.8,0.6,11.9811,11.1147,3.74056,117.602,101.72,11.6442,109.369,36.9978,34.4134
1,0.6,0.8,0.8,0.8,12.0947,10.18,4.56166,119.838,85.3357,17.2852,101.123,45.5055,38.4043
1,0.6,0.8,0.8,1,12.1914,9.38947,5.25554,121.759,72.5981,22.9195,94.0157,52.8193,40.7894
1,0.6,0.8,1,0.2,11.8829,13.5752,1.37829,116.003,151.58,1.5881,132.594,13.5696,15.5134
1,0.6,0.8,1,0.4,12.1778,12.1996,2.45895,121.797,122.461,5.01704,122.123,24.7158,24.7857
1,0.6,0.8,1,0.6,12.4216,11.0727,3.34203,126.701,100.902,9.24761,113.065,34.2259,30.5458
1,0.6,0.8,1,0.8,12.626,10.1343,4.07604,130.891,84.5339,13.7426,105.187,42.4084,34.0831
1,0.6,0.8,1,1,12.7995,9.3416,4.69522,134.505,71.8308,18.2258,98.2921,49.5088,36.1817
1,0.6,1,0.2,0.2,9.25402,14.8809,2.70145,68.6956,181.977,6.64645,111.774,21.2131,34.6159
1,0.6,1,0.2,0.4,8.80653,13.4064,4.62345,62.2048,147.767,18.5498,95.8437,33.8711,52.2865
1,0.6,1,0.2,0.6,8.43336,12.1935,6.20946,57.0324,122.273,32.9268,83.4804,43.2538,63.4111
1,0.6,1,0.2,0.8,8.11818,11.1799,7.53826,52.8343,102.808,48.1486,73.6754,50.3627,70.3287
1,0.6,1,0.2,1,7.84883,10.321,8.66651,49.3714,87.6268,63.3497,65.7508,55.8537,74.4846
1,0.6,1,0.4,0.2,9.70806,14.8809,2.24741,76.6013,181.977,4.42798,118.059,18.3694,28.3313
1,0.6,1,0.4,0.4,9.51114,13.4064,3.91881,73.5383,147.767,13.0524,104.235,30.9532,43.895
1,0.6,1,0.4,0.6,9.34729,12.1935,5.29554,71.0333,122.274,23.5973,93.1894,40.9182,53.7023
1,0.6,1,0.4,0.8,9.20912,11.1799,6.44732,68.9527,102.808,34.8116,84.1893,48.972,59.8148
1,0.6,1,0.4,1,9.09122,10.321,7.42414,67.2003,87.6267,46.0324,76.731,55.5977,63.5041
1,0.6,1,0.6,0.2,10.0304,14.8809,1.92511,82.3281,181.977,3.16801,122.397,16.1359,23.9928
1,0.6,1,0.6,0.4,10.0304,13.4065,3.39961,82.328,147.767,9.69148,110.294,28.2385,37.836
1,0.6,1,0.6,0.6,10.0304,12.1936,4.61247,82.328,122.274,17.7336,100.33,38.2026,46.5615
1,0.6,1,0.6,0.8,10.0304,11.1799,5.62607,82.3281,102.808,26.3106,91.9981,46.5348,52.006
1,0.6,1,0.6,1,10.0304,10.321,6.485,82.3283,87.6268,34.9029,84.9346,53.5985,55.3006
1,0.6,1,0.8,0.2,10.2684,14.8808,1.68704,86.5871,181.978,2.39403,125.523,14.3937,20.8671
1,0.6,1,0.8,0.4,10.4261,13.4064,3.00387,89.2463,147.767,7.50281,114.836,25.8739,33.2946
1,0.6,1,0.8,0.6,10.5569,12.1936,4.08591,91.4867,122.274,13.834,105.765,35.5731,41.1269
1,0.6,1,0.8,0.8,10.6669,11.1799,4.98949,93.395,102.808,20.5977,97.9878,43.8579,46.0165
1,0.6,1,0.8,1,10.7606,10.3209,5.75472,95.0369,87.627,27.3781,91.2562,51.0068,48.9793
1,0.6,1,1,0.2,10.4509,14.8809,1.50461,89.8545,181.977,1.88528,127.869,13.0141,18.5208
1,0.6,1,1,0.4,10.737,13.4064,2.69298,94.804,147.767,5.99901,118.357,23.8468,29.7727
1,0.6,1,1,0.6,10.9741,12.1935,3.66869,99.0128,122.274,11.1132,110.029,33.1703,36.8621
1,0.6,1,1,0.8,11.1734,11.1799,4.48304,102.625,102.808,16.5821,102.716,41.2509,41.2884
1,0.6,1,1,1,11.3429,10.321,5.17244,105.751,87.627,22.0661,96.2632,48.3055,43.9722
1,0.8,0.2,0.2,0.2,19.2185,6.14464,1.47317,287.573,34.9127,2.51574,98.9185,25.5869,9.25675
1,0.8,0.2,0.2,0.4,18.6514,5.73797,2.44889,269.544,30.339,6.39009,89.2181,40.054,13.8501
1,0.8,0.2,0.2,0.6,18.1602,5.3829,3.29311,254.437,26.6402,11.193,81.1963,51.7229,17.2087
1,0.8,0.2,0.2,0.8,17.7306,5.07256,4.03271,241.606,23.6101,16.4974,74.441,61.2846,19.6835
1,0.8,0.2,0.2,1,17.3523,4.79754,4.68653,230.574,21.0848,22.0362,68.6774,69.2302,21.507
1,0.8,0.2,0.4,0.2,19.9065,5.82203,1.10786,314.641,30.3782,1.30754,97.1342,19.7143,6.25046
1,0.8,0.2,0.4,0.4,19.5937,5.36087,1.88181,304.236,25.6889,3.54372,87.8282,32.1928,9.50681
1,0.8,0.2,0.4,0.6,19.3266,4.97073,2.53911,295.49,22.0383,6.30472,80.1636,42.4237,11.7583
1,0.8,0.2,0.4,0.8,19.0958,4.63574,3.10484,288.042,19.134,9.31156,73.7397,50.9576,13.321
1,0.8,0.2,0.4,1,18.8946,4.34452,3.59731,281.626,16.7811,12.4017,68.2757,58.1813,14.4007
1,0.8,0.2,0.6,0.2,20.3726,5.59284,0.870988,333.614,27.3997,0.753316,95.2546,15.602,4.52116
1,0.8,0.2,0.6,0.4,20.2412,5.09251,1.50266,329.105,22.6682,2.14659,86.0628,26.2794,6.95996
1,0.8,0.2,0.6,0.6,20.1303,4.67652,2.02957,325.326,19.0797,3.85459,78.5094,35.0607,8.5616
1,0.8,0.2,0.6,0.8,20.0354,4.32504,2.47597,322.119,16.2921,5.68758,72.1933,42.4066,9.61252
1,0.8,0.2,0.6,1,19.9534,4.02383,2.85913,319.364,14.0817,7.54187,66.8327,48.643,10.2923
1,0.8,0.2,0.8,0.2,20.7,5.42474,0.711683,347.059,25.3661,0.476658,93.5976,12.7452,3.46823
1,0.8,0.2,0.8,0.4,20.7,4.89598,1.24045,347.059,20.6183,1.4062,84.4029,21.9399,5.37735
1,0.8,0.2,0.8,0.6,20.7,4.46185,1.67458,347.059,17.0922,2.53532,76.86,29.4828,6.57583
1,0.8,0.2,0.8,0.8,20.7,4.09925,2.03718,347.059,14.404,3.72983,70.5663,35.7765,7.32268
1,0.8,0.2,0.8,1,20.6999,3.79186,2.34456,347.06,12.308,4.92065,65.2366,41.1063,7.77532
1,0.8,0.2,1,0.2,20.9355,5.29977,0.600734,356.819,23.9227,0.326377,92.2117,10.7293,2.79054
1,0.8,0.2,1,0.4,21.0342,4.74923,1.05311,360.252,19.1731,0.983956,82.975,18.7403,4.33988
1,0.8,0.2,1,0.6,21.1152,4.30173,1.41943,363.111,15.7042,1.77473,75.4092,25.2825,5.27553
1,0.8,0.2,1,0.8,21.1834,3.93158,1.72175,365.509,13.0983,2.60023,69.1074,30.7161,5.83217
1,0.8,0.2,1,1,21.2405,3.6204,1.97528,367.557,11.0933,3.41268,63.7846,35.2985,6.14913
1,0.8,0.4,0.2,0.2,16.2751,8.74163,1.81972,208.716,65.5873,3.41972,116.579,26.0079,14.814
1,0.8,0.4,0.2,0.4,15.6854,8.07469,3.07632,193.225,55.876,9.08221,103.516,41.2236,22.431
1,0.8,0.4,0.2,0.6,15.1785,7.50556,4.1523,180.393,48.2168,16.1109,92.8938,53.209,27.798
1,0.8,0.4,0.2,0.8,14.7383,7.01358,5.08451,169.613,42.06,23.8219,84.11,62.8131,31.5916
1,0.8,0.4,0.2,1,14.3524,6.58357,5.90036,160.443,37.0298,31.8027,76.7394,70.6238,34.2617
1,0.8,0.4,0.4,0.2,16.8701,8.53225,1.43405,228.076,61.6687,1.98211,118.42,20.9874,10.9907
1,0.8,0.4,0.4,0.4,16.5362,7.82277,2.47742,218.871,51.7752,5.62139,106.292,34.8158,17.0211
1,0.8,0.4,0.4,0.6,16.2518,7.2243,3.36026,211.179,44.1103,10.1567,96.3668,46.0368,21.1355
