k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1,0.2,0.8,0.6,0.6,0.762856,1.47831,0.40266,8.89012,29.8322,4.2373,14.7345,4.89075,9.37682
1,0.2,0.8,0.6,0.8,0.795056,1.31671,0.53206,10.0033,23.8509,6.05267,13.8935,6.39035,10.2446
1,0.2,0.8,0.6,1,0.802056,1.20331,0.63846,9.63373,20.8122,7.73562,12.8078,7.39505,11.1882
1,0.2,0.8,0.8,0.2,0.723056,1.88451,0.0362595,7.66242,51.104,0.464984,17.99,0.689145,2.18702
1,0.2,0.8,0.8,0.4,0.787656,1.69411,0.16206,9.08332,39.6138,1.49491,17.4569,2.45227,5.4767
1,0.2,0.8,0.8,0.6,0.830056,1.49451,0.31926,10.1774,31.133,3.0429,16.4043,4.13987,7.76108
1,0.2,0.8,0.8,0.8,0.886456,1.33231,0.42506,11.1089,24.4109,4.87724,15.1702,6.00376,9.10942
1,0.2,0.8,0.8,1,0.937256,1.19811,0.50846,12.95,20.3701,5.519,14.9993,6.95968,9.10341
1,0.2,0.8,1,0.2,0.781256,1.85091,0.0116595,8.85678,49.6012,0.330866,19.0932,0.501073,1.49323
1,0.2,0.8,1,0.4,0.869656,1.65131,0.12286,10.8682,37.9423,1.28813,18.8002,2.19087,4.44143
1,0.2,0.8,1,0.6,0.931056,1.46411,0.24866,12.5349,29.5789,2.34704,17.9128,4.01278,6.32596
1,0.2,0.8,1,0.8,0.994056,1.32191,0.32786,13.895,23.9219,3.46049,17.0624,5.46827,7.31259
1,0.2,0.8,1,1,1.04686,1.15831,0.43866,15.6254,18.7265,4.81547,15.9722,7.09873,7.82733
1,0.2,1,0.2,0.2,0.401856,2.04131,0.20066,3.15243,56.949,1.46089,11.5357,1.3253,6.83973
1,0.2,1,0.2,0.4,0.348456,1.78671,0.50866,2.99419,43.7391,4.85615,9.3231,2.67172,12.6924
1,0.2,1,0.2,0.6,0.338056,1.59451,0.71126,2.744,34.8018,8.53476,8.08504,3.84947,15.5071
1,0.2,1,0.2,0.8,0.353256,1.40551,0.88506,3.21388,26.8965,12.4248,7.3456,5.02766,16.841
1,0.2,1,0.2,1,0.317056,1.30451,1.02226,2.75829,23.3932,15.5361,6.5419,5.34247,17.7537
1,0.2,1,0.4,0.2,0.490656,2.02311,0.13006,4.25538,56.2404,1.01846,13.6103,1.14471,4.96979
1,0.2,1,0.4,0.4,0.501456,1.77291,0.36946,4.57273,43.1963,3.22095,12.3561,2.77286,9.85796
1,0.2,1,0.4,0.6,0.492456,1.57171,0.57966,4.66422,32.8743,6.64767,10.7594,4.48381,13.1455
1,0.2,1,0.4,0.8,0.497856,1.41831,0.72766,4.98717,27.1583,9.15539,9.97117,5.64315,14.2172
1,0.2,1,0.4,1,0.521456,1.30191,0.82046,5.74957,23.1823,10.6603,9.74396,6.60816,14.3337
1,0.2,1,0.6,0.2,0.547256,2.01351,0.0830595,5.00954,56.0982,0.708202,15.0947,0.887581,3.59164
1,0.2,1,0.6,0.4,0.580656,1.79071,0.27246,5.60969,43.5075,2.48112,13.8838,2.64016,8.15875
1,0.2,1,0.6,0.6,0.607056,1.56771,0.46906,6.22075,33.811,4.93397,12.8881,4.33235,10.7786
1,0.2,1,0.6,0.8,0.645056,1.41451,0.58426,7.26264,27.0571,6.68081,12.4605,5.67651,11.8446
1,0.2,1,0.6,1,0.682256,1.24971,0.71186,7.96762,21.4501,8.99624,11.6459,7.21025,12.4187
1,0.2,1,0.8,0.2,0.628256,1.97111,0.0444595,5.92832,55.3272,0.463247,16.4874,0.656215,2.4789
1,0.2,1,0.8,0.4,0.675856,1.76851,0.19946,7.20028,42.492,1.75724,15.8698,2.41974,6.46757
1,0.2,1,0.8,0.6,0.705056,1.57911,0.35966,7.44342,33.9072,3.79484,14.5869,4.01191,9.31038
1,0.2,1,0.8,0.8,0.746456,1.42951,0.46786,8.59839,27.8392,5.16656,14.1024,5.32762,10.2498
1,0.2,1,0.8,1,0.792056,1.25351,0.59826,9.76856,21.8852,7.07827,13.1951,6.92082,11
1,0.2,1,1,0.2,0.651456,1.97131,0.0210595,6.47555,56.0837,0.295602,17.0084,0.400909,1.64514
1,0.2,1,1,0.4,0.740256,1.76371,0.13986,8.06506,43.8703,1.17482,16.8788,1.90259,5.14538
1,0.2,1,1,0.6,0.784856,1.56871,0.29026,9.34183,33.4012,2.84455,16.153,3.90319,7.63198
1,0.2,1,1,0.8,0.829056,1.42371,0.39106,10.3963,27.7134,4.0082,15.7629,5.01348,8.64658
1,0.2,1,1,1,0.886656,1.30331,0.45386,11.9803,23.4978,4.80558,15.3453,6.08056,8.91415
1,0.4,0.2,0.2,0.2,1.68866,0.953114,0.00205952,42.4837,12.6882,0.282107,21.3803,0.856192,0.518438
1,0.4,0.2,0.2,0.4,1.72886,0.815114,0.0998595,43.5801,9.43485,0.747568,18.5951,3.60303,1.40253
1,0.4,0.2,0.2,0.6,1.72046,0.727514,0.19586,41.9827,7.91152,1.48288,16.698,5.90579,2.18957
1,0.4,0.2,0.2,0.8,1.69926,0.628714,0.31586,40.7798,6.36865,2.59375,14.4676,8.32616,2.81705
1,0.4,0.2,0.2,1,1.68746,0.530514,0.42586,40.2319,5.28777,3.552,12.7807,10.0754,3.08993
1,0.4,0.2,0.4,0.2,1.72306,0.942114,-0.0213405,45.113,12.3325,0.123779,21.7096,0.0265339,-0.0388734
1,0.4,0.2,0.4,0.4,1.79206,0.802114,0.0496595,46.9829,8.91335,0.984286,18.7889,2.42011,0.832636
1,0.4,0.2,0.4,0.6,1.83166,0.695514,0.11666,48.1576,7.2054,0.847658,16.8877,4.13878,1.35013
1,0.4,0.2,0.4,0.8,1.85046,0.585514,0.20786,49.136,5.45841,1.52342,14.4333,6.31065,1.67909
1,0.4,0.2,0.4,1,1.83946,0.520914,0.28346,48.0711,4.75483,2.1912,13.1609,7.82347,1.98899
1,0.4,0.2,0.6,0.2,1.78286,0.890514,-0.0295405,47.7172,11.1263,0.0829618,21.2877,-0.152103,-0.116972
1,0.4,0.2,0.6,0.4,1.84346,0.791314,0.00905952,51.1056,8.75366,0.205043,19.2989,0.933793,0.21708
1,0.4,0.2,0.6,0.6,1.90426,0.681114,0.0584595,52.3031,6.73915,0.560169,17.0363,2.82075,0.823582
1,0.4,0.2,0.6,0.8,1.94486,0.564314,0.13466,53.4308,4.87176,1.0702,14.4993,5.0773,1.21888
1,0.4,0.2,0.6,1,1.94786,0.522714,0.17326,53.212,4.77762,1.18032,14.0582,5.50673,1.33198
1,0.4,0.2,0.8,0.2,1.78586,0.888314,-0.0303405,48.6917,11.0714,0.061775,21.0722,-0.308387,-0.194389
1,0.4,0.2,0.8,0.4,1.89006,0.759514,-0.00574048,51.9548,8.44582,0.183336,19.1681,0.798438,0.223384
1,0.4,0.2,0.8,0.6,1.95886,0.644114,0.0408595,55.1631,6.331,0.390712,16.8957,2.12481,0.518941
1,0.4,0.2,0.8,0.8,1.99286,0.566514,0.0844595,57.4764,4.79024,0.746938,14.8152,3.38317,0.776749
1,0.4,0.2,0.8,1,2.02026,0.504514,0.11906,59.2141,3.96069,0.850383,13.5255,4.19971,0.744103
1,0.4,0.2,1,0.2,1.76806,0.901514,-0.0257405,46.8144,11.8228,0.681605,21.6489,-0.561977,-0.264485
1,0.4,0.2,1,0.4,1.92006,0.742114,-0.0183405,55.3762,7.62531,0.125224,18.6857,0.210848,0.022008
1,0.4,0.2,1,0.6,1.97566,0.648914,0.0192595,56.7762,6.37173,0.299219,17.1345,1.34794,0.27588
1,0.4,0.2,1,0.8,2.03546,0.554714,0.0536595,60.1413,4.73843,0.480531,15.1801,2.25546,0.366189
1,0.4,0.2,1,1,2.06126,0.470914,0.11166,60.2973,3.81186,0.808141,13.3393,3.98193,0.702021
1,0.4,0.4,0.2,0.2,1.32046,1.28831,0.0350595,25.7462,22.9937,0.483827,23.0736,1.53844,1.25807
1,0.4,0.4,0.2,0.4,1.28746,1.16251,0.19386,23.2674,18.7811,1.68932,19.6194,4.79993,4.1937
1,0.4,0.4,0.2,0.6,1.26026,1.04211,0.34146,23.1113,14.8191,3.30711,17.0769,7.27181,5.51439
1,0.4,0.4,0.2,0.8,1.21486,0.930114,0.49886,20.9313,12.8514,5.33369,15.0866,9.02423,6.81292
1,0.4,0.4,0.2,1,1.20406,0.809314,0.63046,20.9793,10.5034,6.90593,13.4316,10.7461,7.10986
1,0.4,0.4,0.4,0.2,1.33706,1.29431,0.0124595,26.2427,24.0342,0.294503,23.5099,0.875264,0.811009
1,0.4,0.4,0.4,0.4,1.36106,1.14691,0.13586,26.4645,18.2714,1.25254,20.6145,3.81637,3.05677
1,0.4,0.4,0.4,0.6,1.38366,0.995514,0.26466,26.7224,13.8981,2.54329,17.9889,6.43967,4.47143
1,0.4,0.4,0.4,0.8,1.39226,0.884314,0.36726,26.7311,11.7805,3.68818,16.2752,8.03364,5.07315
1,0.4,0.4,0.4,1,1.39826,0.794514,0.45106,27.2416,10.1029,4.37143,15.1159,9.3123,5.19577
1,0.4,0.4,0.6,0.2,1.41526,1.24291,-0.0143405,29.1095,22.2248,0.159649,23.9709,0.414178,0.349899
1,0.4,0.4,0.6,0.4,1.45146,1.10791,0.0844595,30.7329,16.5155,0.804566,21.2497,3.10239,2.10333
1,0.4,0.4,0.6,0.6,1.47746,0.995314,0.17106,30.9689,13.6444,1.60914,19.2154,5.02439,3.13096
1,0.4,0.4,0.6,0.8,1.50286,0.882514,0.25846,31.3092,11.5691,2.2747,17.5936,6.52392,3.78783
1,0.4,0.4,0.6,1,1.54186,0.747514,0.35446,32.5686,8.6816,3.45597,15.4008,8.61477,4.11326
1,0.4,0.4,0.8,0.2,1.41306,1.25371,-0.0229405,29.0597,22.7263,0.118251,24.2914,0.15569,0.0827231
1,0.4,0.4,0.8,0.4,1.50066,1.10391,0.0392595,31.8318,17.4663,0.497072,22.2273,1.92412,1.43294
1,0.4,0.4,0.8,0.6,1.56006,0.975914,0.10786,34.6885,13.3118,0.945102,20.1332,3.74056,2.13543
1,0.4,0.4,0.8,0.8,1.61066,0.839714,0.19346,35.9787,10.3008,1.73122,17.8163,5.80589,2.85433
1,0.4,0.4,0.8,1,1.62446,0.750714,0.26866,36.7924,8.73891,2.59922,16.422,6.91162,3.08304
1,0.4,0.4,1,0.2,1.44906,1.21451,-0.0197405,30.1408,21.9677,0.624091,24.0936,0.0240537,-0.00206768
1,0.4,0.4,1,0.4,1.54646,1.08111,0.0162595,34.5445,16.5386,0.365525,22.5478,1.38556,0.824248
1,0.4,0.4,1,0.6,1.62566,0.949314,0.0688595,37.6014,12.7033,0.709916,20.3711,2.96846,1.63505
1,0.4,0.4,1,0.8,1.66746,0.842514,0.13386,38.8389,10.2425,1.21427,18.4838,4.67873,2.17151
1,0.4,0.4,1,1,1.70206,0.760914,0.18086,40.5189,8.6934,1.49526,17.3926,5.48217,2.25337
1,0.4,0.6,0.2,0.2,1.02986,1.53511,0.0788595,16.0186,32.3477,0.676395,21.373,1.91077,2.67681
1,0.4,0.6,0.2,0.4,1.01406,1.38351,0.24626,14.9062,26.0837,2.33618,18.4032,4.53328,5.88239
1,0.4,0.6,0.2,0.6,0.984856,1.19291,0.46606,14.2044,20.3178,4.78594,15.6898,6.95003,8.18798
1,0.4,0.6,0.2,0.8,0.929856,1.06851,0.64546,13.1979,16.3438,7.58422,13.3918,8.84782,9.67937
1,0.4,0.6,0.2,1,0.913656,0.954514,0.77566,12.201,13.6638,10.304,11.7997,10.1217,10.4761
1,0.4,0.6,0.4,0.2,1.12926,1.48631,0.0282595,18.7916,30.6508,0.404781,22.7305,1.2818,1.54598
1,0.4,0.6,0.4,0.4,1.13526,1.32891,0.17966,18.0478,24.678,1.62722,19.869,3.88497,4.55145
1,0.4,0.6,0.4,0.6,1.12646,1.18411,0.33326,18.052,19.3539,3.45957,17.4343,6.22499,6.38986
1,0.4,0.6,0.4,0.8,1.11366,1.06251,0.46766,17.3333,16.1949,5.13901,15.5223,7.95538,7.67057
1,0.4,0.6,0.4,1,1.11286,0.951314,0.57966,18.5802,12.9049,6.47655,14.1279,9.5644,7.80873
1,0.4,0.6,0.6,0.2,1.14646,1.49311,0.00425952,19.3722,31.7172,0.27745,23.2918,0.610392,0.896256
1,0.4,0.6,0.6,0.4,1.17526,1.33671,0.13186,19.0933,25.066,1.32199,20.5449,3.34547,3.85088
1,0.4,0.6,0.6,0.6,1.21066,1.17531,0.25786,19.5979,20.0934,2.49935,18.5996,5.31198,5.47504
1,0.4,0.6,0.6,0.8,1.24626,1.05011,0.34746,21.667,15.6892,3.53955,17.1623,6.99999,5.87177
1,0.4,0.6,0.6,1,1.24206,0.946314,0.45546,20.8915,13.3183,5.07923,15.4006,8.69027,6.74655
1,0.4,0.6,0.8,0.2,1.20046,1.44851,-0.00514048,20.6659,30.3492,0.197072,23.7123,0.509661,0.653865
1,0.4,0.6,0.8,0.4,1.25566,1.29551,0.0926595,22.543,23.4381,0.855428,21.7135,2.66498,2.68512
1,0.4,0.6,0.8,0.6,1.31866,1.15211,0.17306,23.8706,18.8765,1.62153,19.929,4.42901,3.9396
1,0.4,0.6,0.8,0.8,1.34806,1.03711,0.25866,24.8315,15.1311,2.69956,18.0868,6.23917,4.82485
1,0.4,0.6,0.8,1,1.36526,0.921514,0.35706,25.3888,12.7558,3.67421,16.4366,7.78414,5.35175
1,0.4,0.6,1,0.2,1.22726,1.43831,-0.0217405,21.7734,30.2063,0.149766,24.1838,0.100688,0.132707
1,0.4,0.6,1,0.4,1.30586,1.28671,0.0512595,23.5178,24.1117,0.562056,22.4972,1.87758,2.01131
1,0.4,0.6,1,0.6,1.34286,1.15591,0.14506,24.7784,19.2173,1.24261,20.4563,3.92376,3.48266
1,0.4,0.6,1,0.8,1.39166,1.03911,0.21306,27.1614,15.1106,2.01342,18.8652,5.4855,3.98845
1,0.4,0.6,1,1,1.42746,0.923714,0.29266,28.3016,12.2361,2.75653,17.3957,6.98697,4.45217
1,0.4,0.8,0.2,0.2,0.872256,1.66971,0.10186,11.674,38.0863,0.938227,19.5426,2.02386,3.56621
1,0.4,0.8,0.2,0.4,0.827856,1.49791,0.31806,10.5984,30.2964,3.00767,16.2784,4.4228,7.82945
1,0.4,0.8,0.2,0.6,0.772856,1.31531,0.55566,9.52383,23.7533,6.2284,13.7815,6.51054,10.4371
1,0.4,0.8,0.2,0.8,0.731856,1.20691,0.70506,8.86029,20.4667,8.5813,12.1951,7.54322,11.7894
1,0.4,0.8,0.2,1,0.671056,1.08211,0.89066,7.89615,17.2689,12.2747,10.2431,8.59644,12.9225
1,0.4,0.8,0.4,0.2,0.927656,1.66971,0.0464595,12.4461,39.5177,0.510658,20.7298,1.19143,2.32341
1,0.4,0.8,0.4,0.4,0.910056,1.49511,0.23866,12.6851,29.6623,2.21066,18.02,4.02016,6.16277
1,0.4,0.8,0.4,0.6,0.897456,1.33451,0.41186,12.2098,23.8394,4.46723,15.6788,6.05658,8.48833
1,0.4,0.8,0.4,0.8,0.891856,1.19811,0.55386,11.7531,20.6293,6.07634,14.2134,7.24635,9.79273
1,0.4,0.8,0.4,1,0.879256,1.06351,0.70106,12.0469,16.3892,8.63444,12.6031,8.83711,10.5064
1,0.4,0.8,0.6,0.2,0.987456,1.63011,0.0262595,14.6283,36.9779,0.483175,21.752,1.02952,1.65563
1,0.4,0.8,0.6,0.4,1.01066,1.46431,0.16886,14.7936,29.8242,1.63961,19.6143,3.1935,4.54543
1,0.4,0.8,0.6,0.6,1.00166,1.32411,0.31806,14.8243,23.9168,3.06772,17.4415,5.31751,6.8185
1,0.4,0.8,0.6,0.8,1.01126,1.19051,0.44206,14.8835,19.9809,4.68989,15.8774,6.87017,7.9572
1,0.4,0.8,0.6,1,1.04586,1.05131,0.54666,15.7548,15.828,6.37446,14.4026,8.66168,8.43898
1,0.4,0.8,0.8,0.2,1.01846,1.61831,0.00705952,14.8909,37.6186,0.288743,22.1687,0.708552,1.20549
1,0.4,0.8,0.8,0.4,1.04966,1.46891,0.12526,15.6822,29.8715,1.21061,20.2807,2.7852,4.0339
1,0.4,0.8,0.8,0.6,1.09126,1.31771,0.23486,17.0574,23.755,2.25691,18.8261,4.62822,5.4929
1,0.4,0.8,0.8,0.8,1.11906,1.19611,0.32866,17.1576,19.9682,3.63008,17.1067,6.23814,6.75906
1,0.4,0.8,0.8,1,1.14766,1.05811,0.43806,18.7423,16.2229,4.65179,15.8498,7.74369,7.07989
1,0.4,0.8,1,0.2,1.06466,1.59251,-0.0133405,16.2032,36.7469,0.163599,23.0371,0.322774,0.565112
1,0.4,0.8,1,0.4,1.10766,1.46851,0.0676595,17.1215,30.8611,0.710923,21.3897,1.96726,2.77814
1,0.4,0.8,1,0.6,1.15426,1.31411,0.17546,19.0848,23.8687,1.68072,19.7715,3.94956,4.44369
1,0.4,0.8,1,0.8,1.18006,1.18691,0.27686,19.0626,20.0114,2.77509,18.1064,5.66568,5.78529
1,0.4,0.8,1,1,1.22466,1.05771,0.36146,20.3201,16.5327,3.89429,16.8937,6.97426,6.2404
1,0.4,1,0.2,0.2,0.724256,1.80271,0.11686,8.56908,44.4553,0.871233,18.016,1.61599,3.90215
1,0.4,1,0.2,0.4,0.657456,1.58171,0.40466,7.25171,34.2657,3.75484,14.2507,4.01531,9.57972
1,0.4,1,0.2,0.6,0.611656,1.40451,0.62766,6.88854,26.3628,7.20949,12.0231,5.9153,12.3131
1,0.4,1,0.2,0.8,0.574656,1.28271,0.78646,6.31247,22.7183,9.75141,10.7306,6.82312,13.5371
1,0.4,1,0.2,1,0.544056,1.18851,0.91126,5.80764,19.9981,12.6023,9.3421,7.37514,14.5607
1,0.4,1,0.4,0.2,0.801056,1.77011,0.0726595,9.89657,43.359,0.631785,19.2133,1.32693,2.99802
1,0.4,1,0.4,0.4,0.758856,1.60111,0.28386,8.85661,34.8082,2.67416,16.0766,3.59756,7.63828
1,0.4,1,0.4,0.6,0.775456,1.40691,0.46146,9.16764,27.202,4.84603,14.5117,5.44885,9.91358
1,0.4,1,0.4,0.8,0.745856,1.25051,0.64746,9.29021,21.8709,7.5243,12.7806,7.02478,11.3338
1,0.4,1,0.4,1,0.721056,1.16631,0.75646,9.20019,18.7791,9.31131,11.7844,8.07318,11.979
1,0.4,1,0.6,0.2,0.832056,1.76731,0.0444595,10.6119,43.9565,0.417035,20.1711,0.865492,1.95257
1,0.4,1,0.6,0.4,0.876456,1.56731,0.20006,11.0536,34.301,1.746,17.9761,3.11593,5.83962
1,0.4,1,0.6,0.6,0.867056,1.41011,0.36666,10.9638,27.4048,3.90182,16.0343,5.06375,8.24864
1,0.4,1,0.6,0.8,0.857456,1.26351,0.52286,10.9409,22.5473,6.42538,14.3908,6.58785,9.54643
1,0.4,1,0.6,1,0.862856,1.16211,0.61886,11.4841,19.7335,6.94354,13.5527,7.60816,10.2405
1,0.4,1,0.8,0.2,0.870456,1.74811,0.0252595,11.2378,43.5575,0.347067,20.6431,0.750289,1.51733
1,0.4,1,0.8,0.4,0.906056,1.58851,0.14926,11.9117,35.1218,1.30095,19.1019,2.52611,4.68665
1,0.4,1,0.8,0.6,0.917856,1.43791,0.28806,12.6409,28.213,2.63178,17.638,4.39696,6.70412
1,0.4,1,0.8,0.8,0.979856,1.27151,0.39246,13.846,22.5278,4.16394,16.2448,6.08489,7.88338
1,0.4,1,0.8,1,0.963856,1.16671,0.51326,13.7418,19.279,5.65232,14.888,7.31788,8.93942
1,0.4,1,1,0.2,0.911856,1.73431,-0.00234048,11.9838,43.4383,0.254438,21.3829,0.382967,0.877752
1,0.4,1,1,0.4,0.986256,1.55551,0.10206,13.9946,33.8985,0.948435,20.1777,2.23926,3.64418
1,0.4,1,1,0.6,1.00986,1.42471,0.20926,14.3828,28.2505,2.05838,18.7577,3.8604,5.51792
1,0.4,1,1,0.8,1.05326,1.27051,0.32006,15.89,22.3571,3.23513,17.5553,5.62049,6.56496
1,0.4,1,1,1,1.04686,1.18771,0.40926,15.9295,19.2538,4.47907,16.2925,6.75175,7.60647
1,0.6,0.2,0.2,0.2,1.90466,0.752914,-0.0137405,54.1826,8.04174,0.128791,19.0093,0.270711,0.0253277
1,0.6,0.2,0.2,0.4,1.92546,0.653514,0.0648595,53.8808,6.24988,0.982108,16.6361,2.62366,0.665731
1,0.6,0.2,0.2,0.6,1.91186,0.584114,0.14786,51.9813,5.56749,1.12163,15.1638,4.80946,1.17342
1,0.6,0.2,0.2,0.8,1.89526,0.498314,0.25026,50.5997,4.51446,1.89598,12.992,7.27531,1.70951
1,0.6,0.2,0.2,1,1.86706,0.420114,0.35666,49.0621,3.56752,2.8565,11.1373,9.58604,2.01554
1,0.6,0.2,0.4,0.2,1.94006,0.726314,-0.0225405,56.1508,7.91072,0.11351,18.4737,0.00945061,-0.08883
1,0.6,0.2,0.4,0.4,1.96286,0.662314,0.0186595,56.8903,6.46899,0.310026,17.3298,1.10587,0.211594
1,0.6,0.2,0.4,0.6,1.98586,0.571314,0.0866595,57.3625,4.91283,0.697925,15.0389,3.22357,0.732776
1,0.6,0.2,0.4,0.8,1.99206,0.485714,0.16606,56.7739,3.97582,1.17894,12.8781,5.67207,0.967424
1,0.6,0.2,0.4,1,2.01866,0.399714,0.22546,57.8127,3.25271,1.65577,11.3569,6.65585,1.1085
1,0.6,0.2,0.6,0.2,1.96906,0.704714,-0.0299405,58.0144,7.04709,0.0806579,18.3576,-0.282869,-0.163914
1,0.6,0.2,0.6,0.4,2.02526,0.615914,0.00265952,60.043,5.78793,0.217785,16.8598,0.550596,0.0471049
1,0.6,0.2,0.6,0.6,2.04906,0.538514,0.0562595,60.3631,4.6865,0.444091,14.8281,2.48325,0.42373
1,0.6,0.2,0.6,0.8,2.06866,0.463114,0.11206,60.3721,3.88581,0.882742,13.4881,3.77134,0.652146
1,0.6,0.2,0.6,1,2.07626,0.404114,0.16346,61.6683,3.21749,1.02023,11.8056,5.00692,0.716345
1,0.6,0.2,0.8,0.2,1.94326,0.740114,-0.0395405,57.6326,7.52846,0.0387852,18.8238,-0.677834,-0.263999
1,0.6,0.2,0.8,0.4,2.04086,0.610314,-0.00734048,62.2611,5.44719,0.166488,16.4625,0.152712,-0.0706956
1,0.6,0.2,0.8,0.6,2.09426,0.518314,0.0312595,64.2889,4.09969,0.355271,14.347,1.57343,0.189559
1,0.6,0.2,0.8,0.8,2.12086,0.455914,0.0670595,65.3169,3.43148,0.491693,12.9755,2.55955,0.326773
1,0.6,0.2,0.8,1,2.11706,0.418514,0.10826,64.1528,3.16329,0.743216,12.352,3.61265,0.487604
1,0.6,0.2,1,0.2,1.96926,0.715314,-0.0407405,58.1782,7.49825,0.0436653,18.683,-0.76999,-0.29112
1,0.6,0.2,1,0.4,2.03726,0.629114,-0.0225405,61.7068,5.71158,0.0992175,16.8361,-0.0185758,-0.0944135
1,0.6,0.2,1,0.6,2.08726,0.553514,0.00305952,64.2764,4.65761,0.203901,15.4842,0.438782,-0.0100424
1,0.6,0.2,1,0.8,2.14346,0.465714,0.0346595,66.312,3.61075,0.483661,13.4173,1.67306,0.188305
1,0.6,0.2,1,1,2.15506,0.405114,0.0836595,67.6513,2.86455,0.555881,11.7478,2.95014,0.248091
1,0.6,0.4,0.2,0.2,1.54306,1.08751,0.0132595,35.4652,16.3392,0.269841,22.603,1.18564,0.656168
1,0.6,0.4,0.2,0.4,1.55806,0.949314,0.13646,34.576,12.6956,1.13273,19.4724,4.37958,2.42778
1,0.6,0.4,0.2,0.6,1.50706,0.857714,0.27906,31.9986,10.9273,2.33995,17.3397,6.75297,3.75631
1,0.6,0.4,0.2,0.8,1.44986,0.784714,0.40926,28.6995,10.127,3.79291,15.6667,8.71424,4.79123
1,0.6,0.4,0.2,1,1.42066,0.689314,0.53386,28.068,7.88104,5.60615,13.357,11.1391,5.20819
1,0.6,0.4,0.4,0.2,1.58986,1.06391,-0.00994048,37.6324,15.8023,0.19863,22.9119,0.518489,0.234838
1,0.6,0.4,0.4,0.4,1.62286,0.944514,0.0764595,36.8,12.97,0.76837,20.3964,3.097,1.7193
1,0.6,0.4,0.4,0.6,1.59546,0.865914,0.18246,36.058,11.0611,1.51602,18.2297,5.36681,2.56782
1,0.6,0.4,0.4,0.8,1.59666,0.757114,0.29006,35.2634,8.97057,2.60394,16.3334,7.39732,3.33227
1,0.6,0.4,0.4,1,1.58046,0.668314,0.39506,34.9394,7.42522,4.20172,14.1764,9.25962,3.76271
1,0.6,0.4,0.6,0.2,1.60746,1.05711,-0.0207405,38.2046,15.8172,0.162151,22.8865,0.342415,0.160925
1,0.6,0.4,0.6,0.4,1.64866,0.948714,0.0464595,39.2788,12.553,0.531672,20.7185,2.37752,1.20415
1,0.6,0.4,0.6,0.6,1.67606,0.834914,0.13286,39.9947,9.94682,1.19504,18.4662,4.49507,1.95241
1,0.6,0.4,0.6,0.8,1.67686,0.748714,0.21826,39.9995,8.20049,1.88148,16.3954,6.49893,2.54687
1,0.6,0.4,0.6,1,1.67426,0.677914,0.29166,38.8211,7.3558,2.62559,15.2909,7.78279,3.00697
1,0.6,0.4,0.8,0.2,1.62726,1.04671,-0.0301405,39.0579,15.8183,0.0811081,23.2888,-0.152284,-0.133299
1,0.6,0.4,0.8,0.4,1.69646,0.930314,0.0170595,42.5558,12.2024,0.288009,21.1015,1.26119,0.596155
1,0.6,0.4,0.8,0.6,1.73186,0.829514,0.0824595,42.1228,10.0656,0.792502,18.9166,3.50845,1.56636
1,0.6,0.4,0.8,0.8,1.76646,0.733114,0.14426,44.266,8.10282,1.22789,17.1107,4.77894,1.79388
1,0.6,0.4,0.8,1,1.78466,0.651514,0.20766,44.322,6.66212,1.68286,15.5996,6.44182,2.10694
1,0.6,0.4,1,0.2,1.67526,1.00611,-0.0375405,41.2519,14.8474,0.0577482,23.0862,-0.432425,-0.25032
1,0.6,0.4,1,0.4,1.72706,0.913714,0.00305952,43.8942,11.7686,0.238857,21.2297,0.912037,0.389373
1,0.6,0.4,1,0.6,1.76066,0.831914,0.0512595,44.1661,10.1147,0.525822,19.6336,2.45205,0.992994
1,0.6,0.4,1,0.8,1.80566,0.735314,0.10286,46.2488,7.87173,0.910849,17.4043,4.11747,1.44446
1,0.6,0.4,1,1,1.83466,0.639914,0.16926,47.0069,6.61102,1.36676,15.9665,5.30354,1.71951
1,0.6,0.6,0.2,0.2,1.31246,1.29231,0.0390595,25.7209,22.9612,0.42414,22.8321,1.68118,1.41547
1,0.6,0.6,0.2,0.4,1.23986,1.17391,0.23006,22.5932,19.1702,1.97756,19.1682,5.02614,4.41705
1,0.6,0.6,0.2,0.6,1.21886,1.03491,0.39006,21.1328,15.2926,3.71107,16.7519,7.46146,6.20028
1,0.6,0.6,0.2,0.8,1.17806,0.922514,0.54326,19.6795,13.0211,5.7738,14.7042,9.27954,7.26094
1,0.6,0.6,0.2,1,1.11226,0.843714,0.68786,18.4055,11.2345,7.99281,12.9191,10.7327,8.01369
1,0.6,0.6,0.4,0.2,1.32746,1.30131,0.0150595,25.3422,23.9855,0.371679,23.4069,1.14636,1.07898
1,0.6,0.6,0.4,0.4,1.32086,1.18151,0.14146,24.3348,19.7365,1.26243,20.7324,3.76588,3.31683
1,0.6,0.6,0.4,0.6,1.33526,1.03651,0.27206,24.8526,15.1754,2.558,18.2268,6.26426,4.69779
1,0.6,0.6,0.4,0.8,1.29106,0.934514,0.41826,23.1786,13.1878,4.1331,16.0355,8.24003,5.95664
1,0.6,0.6,0.4,1,1.29106,0.847914,0.50486,22.9055,11.7165,5.34888,14.651,9.32846,6.51692
1,0.6,0.6,0.6,0.2,1.38726,1.26571,-0.00914048,28.5094,22.5822,0.170181,23.8909,0.550788,0.409296
